idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
904,0.62625,0.84375,0.0,184.27947238252267,268.2938099389712,1,0.0,0.12835058069430458,0.46460301928804887,1775645384.3105953,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0904.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0904_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0904_mask.png
906,0.56875,0.84375,0.0,184.3220910623946,241.63743676222597,1,0.0,0.10970222459095068,0.08765703991528492,1775645406.4631944,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0906.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0906_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0906_mask.png
907,0.54,0.84375,0.0,184.20493197278913,228.65460809646856,1,0.0,0.0414936020307936,0.03792254134276701,1775645417.1701128,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0907.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0907_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0907_mask.png
908,0.51125,0.84375,0.0,185.07142857142858,216.09459459459458,1,0.0,0.2954699296672207,0.2753802588763567,1775645427.7311308,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0908.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0908_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0908_mask.png
909,0.48250000000000004,0.84375,0.0,185.17961165048544,203.15210355987054,1,0.0,0.07305951685487272,0.34167712774480163,1775645438.348542,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0909.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0909_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0909_mask.png
910,0.45375000000000004,0.84375,0.0,185.323600973236,189.5873786407767,1,0.0,0.03116963165296454,0.0506637485830841,1775645449.0320714,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0910.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0910_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0910_mask.png
911,0.42500000000000004,0.84375,0.0,185.41659886086248,177.30008110300082,1,0.0,0.033839590363639614,0.08221064869063077,1775645459.4403005,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0911.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0911_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0911_mask.png
912,0.39625000000000005,0.84375,0.0,185.4795081967213,164.40979591836734,1,0.0,0.04517290738228447,0.059856117958451735,1775645469.933104,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0912.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0912_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0912_mask.png
913,0.36750000000000005,0.84375,0.0,185.0761133603239,150.55817737998373,1,0.0,0.04852036797124392,0.08867819037557406,1775645480.4586115,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0913.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0913_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0913_mask.png
914,0.33875000000000005,0.84375,0.0,185.3167495854063,138.34351775392238,1,0.0,0.08181579335175611,0.053503662197754986,1775645490.929409,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0914.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0914_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0914_mask.png
915,0.31,0.84375,0.0,185.31758957654722,125.16218418907906,1,0.0,0.047000159375285955,0.04202578552295501,1775645501.3664436,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0915.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0915_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0915_mask.png
916,0.28125,0.84375,0.0,185.21963394342762,112.3529411764706,1,0.0,0.08363397750701655,0.3613474137630104,1775645512.847658,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0916.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0916_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0916_mask.png
917,0.2525,0.84375,0.0,185.48416666666665,98.11993382961126,1,0.0,0.07407139886060353,0.0548729349679028,1775645524.927056,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0917.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0917_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0917_mask.png
918,0.22375,0.84375,0.0,185.6233660130719,85.27042483660131,1,0.0,0.09453948547902372,0.03437957280261565,1775645536.4585207,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0918.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0918_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0918_mask.png
919,0.195,0.84375,0.0,186.54694229112835,72.59197907585005,1,0.0,0.0417236426770475,0.09054171126670289,1775645548.1129034,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0919.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0919_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0919_mask.png
920,0.16625,0.84375,0.0,186.2239932885906,58.89351081530782,1,0.0,0.14318135462697673,0.12214403676124082,1775645560.6737776,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0920.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0920_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0920_mask.png
921,0.1375,0.84375,0.0,186.72820512820513,45.78547008547009,1,0.0,0.04121527915815197,0.0740524898982444,1775645574.8041396,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0921.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0921_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0921_mask.png
922,0.10875,0.84375,0.0,186.71197960917587,33.04177323103154,1,0.0,0.04198186591807471,0.05009579688166179,1775645587.3419857,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0922.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0922_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0922_mask.png
923,0.08,0.84375,0.0,186.9432502149613,20.65864144453998,1,0.0,0.03904803337675377,0.0737740502481317,1775645598.1459677,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0923.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0923_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0923_mask.png
924,0.08,0.875,0.0,171.93489583333334,20.440034512510785,1,0.0,0.04964816161668789,0.09668456841021221,1775645608.6833816,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0924.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0924_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0924_mask.png
925,0.10875,0.875,0.0,171.4945515507125,32.80888516345348,1,0.0,0.024024195247775385,0.02408368152968314,1775645619.1808612,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0925.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0925_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0925_mask.png
926,0.1375,0.875,0.0,171.73835732430143,45.38091216216216,1,0.0,0.10366447827132699,0.07190325055141412,1775645629.6988513,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0926.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0926_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0926_mask.png
927,0.16625,0.875,0.0,171.3158769742311,58.46413502109704,1,0.0,0.04394504422326703,0.12632975978514782,1775645640.1635625,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0927.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0927_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0927_mask.png
928,0.195,0.875,0.0,171.50535861500413,71.50370981038746,1,0.0,0.023631435540913875,0.4458607162942504,1775645650.9413784,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0928.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0928_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0928_mask.png
929,0.22375,0.875,0.0,171.07225913621264,85.19700748129675,1,0.0,0.06847770549300784,0.023440300572093495,1775645661.5391498,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0929.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0929_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0929_mask.png
930,0.2525,0.875,0.0,170.94762684124387,98.14532019704434,1,0.0,0.04996654114232571,0.0824898338731298,1775645672.0223777,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0930.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0930_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0930_mask.png
931,0.28125,0.875,0.0,171.0260586319218,110.74837133550488,1,0.0,0.030561436194365015,0.057080841501325794,1775645682.8639727,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0931.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0931_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0931_mask.png
932,0.31,0.875,0.0,170.98991596638655,124.60873215785054,1,0.0,0.03466025159476607,0.04257279802952699,1775645693.4827783,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0932.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0932_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0932_mask.png
933,0.33875000000000005,0.875,0.0,171.0497000856898,137.39692044482464,1,0.0,0.017028841911442286,0.016499440853371662,1775645704.2842555,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0933.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0933_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0933_mask.png
934,0.36750000000000005,0.875,0.0,171.23933054393305,150.0887029288703,1,0.0,0.03411412627831723,0.07188526506574501,1775645714.9390407,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0934.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0934_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0934_mask.png
935,0.39625000000000005,0.875,0.0,171.18624891209748,163.6955380577428,1,0.0,0.03873893388989246,0.052417141233863325,1775645725.560336,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0935.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0935_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0935_mask.png
936,0.42500000000000004,0.875,0.0,171.14429530201343,176.71488645920942,1,0.0,0.040748311460585405,0.06584874881507827,1775645736.1289754,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0936.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0936_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0936_mask.png
937,0.45375000000000004,0.875,0.0,171.22613065326632,189.20016750418762,1,0.0,0.023979069491197377,0.03723846477440071,1775645746.844699,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0937.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0937_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0937_mask.png
938,0.48250000000000004,0.875,0.0,171.04177323103156,202.32455395072216,1,0.0,0.03933288361261057,0.04861516908341519,1775645757.4573603,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0938.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0938_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0938_mask.png
939,0.51125,0.875,0.0,171.01171548117154,215.12416666666667,1,0.0,0.062011316291847245,0.05989356289812414,1775645768.1652296,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0939.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0939_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0939_mask.png
940,0.54,0.875,0.0,170.44136078782452,228.2575488454707,1,0.0,0.1389559088891045,0.11977617765785539,1775645778.6857846,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0940.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0940_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0940_mask.png
941,0.56875,0.875,0.0,170.87040133779263,241.5873949579832,1,0.0,0.26114733527702466,0.04220982906937207,1775645789.118503,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0941.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0941_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0941_mask.png
942,0.5975,0.875,0.0,170.70888157894737,253.9179655455291,1,0.0,0.14859386074093678,0.0509073000937719,1775645799.9118228,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0942.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0942_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0942_mask.png
943,0.62625,0.875,0.0,170.0333904109589,266.7970890410959,1,0.0,0.23170348502232188,0.11621348585748363,1775645810.5181117,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0943.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0943_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0943_mask.png
945,0.68375,0.875,0.0,170.09552495697073,292.9026086956522,1,0.0,0.14435888414773237,0.08765981405376497,1775645831.720862,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0945.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0945_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0945_mask.png
946,0.7125,0.875,0.0,170.87648054145515,306.27956081081084,1,0.0,0.05962043664530782,0.05320686514258583,1775645842.0269809,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0946.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0946_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0946_mask.png
947,0.74125,0.875,0.0,170.81695951107716,318.5942366597719,1,0.0,0.0477755890740884,0.08184391545015308,1775645854.184305,4,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0947.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0947_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0947_mask.png
948,0.77,0.875,0.0,170.26861702127658,332.3758865248227,1,0.0,0.1957633051487391,0.0654371813251507,1775645864.710528,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0948.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0948_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0948_mask.png
949,0.79875,0.875,0.0,170.9159445407279,345.2461005199307,1,0.0,0.13122620414568417,0.061184836581809704,1775645875.2042077,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0949.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0949_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0949_mask.png
950,0.8275,0.875,0.0,170.1176935229068,358.2780410742496,1,0.0,0.04694108065818184,0.07545679028552844,1775645885.6083314,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0950.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0950_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0950_mask.png
951,0.85625,0.875,0.0,171.23483535528595,370.78249566724435,1,0.0,0.20752337652140393,0.05635133253324452,1775645896.0359735,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0951.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0951_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0951_mask.png
952,0.885,0.875,0.0,169.9346349745331,383.897792313982,1,0.0,0.07343273593553187,0.2850607719733545,1775645906.6277096,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0952.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0952_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0952_mask.png
953,0.91375,0.875,0.0,171.09747606614448,396.91240242844754,1,0.0,0.04015292388396979,0.06546328638024934,1775645917.4055243,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0953.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0953_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0953_mask.png
954,0.9425,0.875,0.0,170.50696864111498,409.8658536585366,1,0.0,0.04073709004975828,0.04153248143244801,1775645928.027544,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0954.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0954_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0954_mask.png
955,0.97125,0.875,0.0,170.808658008658,422.24523396880414,1,0.0,0.027822541190646345,0.017849144536535588,1775645938.707605,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0955.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0955_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0955_mask.png
956,1.0,0.875,0.0,170.8828125,436.325479930192,1,0.0,0.009838164653279103,0.04551001919583596,1775645949.1271727,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0956.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0956_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0956_mask.png
957,1.0,0.90625,0.0,155.9056603773585,436.695427092321,1,0.0,0.0417997588727647,0.055908956421220575,1775645959.763577,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0957.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0957_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0957_mask.png
958,0.97125,0.90625,0.0,155.8104347826087,422.36276223776224,1,0.0,0.02643208550751853,0.05312695539382989,1775645970.3118677,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0958.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0958_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0958_mask.png
959,0.9425,0.90625,0.0,155.70212765957447,410.25941780821915,1,0.0,0.028090861915608955,0.062169876794122114,1775645981.0473375,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0959.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0959_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0959_mask.png
960,0.91375,0.90625,0.0,155.76429199648197,397.06047326906224,1,0.0,0.04579188301186445,0.04961906074294748,1775645991.7159038,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0960.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0960_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0960_mask.png
961,0.885,0.90625,0.0,155.87423580786026,384.65701754385964,1,0.0,0.03866955162544593,0.051105045408789476,1775646002.279117,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0961.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0961_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0961_mask.png
962,0.85625,0.90625,0.0,156.07992733878294,371.69391462306993,1,0.0,0.047165283901390506,0.09007293471934938,1775646012.9543617,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0962.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0962_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0962_mask.png
963,0.8275,0.90625,0.0,155.7925170068027,358.15221088435374,1,0.0,0.03090500565324312,0.022914938367824468,1775646023.575216,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0963.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0963_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0963_mask.png
964,0.79875,0.90625,0.0,155.89396551724138,345.575,1,0.0,0.11801906810302597,0.05800687611853984,1775646034.1969051,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0964.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0964_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0964_mask.png
965,0.77,0.90625,0.0,155.36021505376345,332.8079350766456,1,0.0,0.06415365079557092,0.41757709727929376,1775646044.8793068,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0965.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0965_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0965_mask.png
966,0.74125,0.90625,0.0,155.73755526169592,318.8809946714032,1,0.0,0.13440634635354237,0.04745524715734969,1775646055.3129802,4,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0966.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0966_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0966_mask.png
967,0.7125,0.90625,0.0,155.72822299651568,306.37445699391833,1,0.0,0.0384175497749196,0.04542387680713062,1775646067.8809733,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0967.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0967_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0967_mask.png
968,0.68375,0.90625,0.0,155.2687338501292,293.5431034482759,1,0.0,0.07681372955012741,0.06320718927780841,1775646078.7591639,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0968.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0968_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0968_mask.png
970,0.62625,0.90625,0.0,154.90861159929702,267.419187554019,1,0.0,0.1439982236669377,0.0691584549515914,1775646100.0012136,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\images\0970.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\overlays\0970_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot27\masks\0970_mask.png
