idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
841,0.51,0.78125,0.0,243.25249772933697,240.2425068119891,1,0.0,0.31313839179632463,0.2001239989686779,1776279955.6509151,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0841.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0841_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0841_mask.png
842,0.48,0.78125,0.0,243.13793103448276,225.94091710758377,1,0.0,0.043589688193041105,0.3410141005662748,1776279965.6664946,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0842.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0842_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0842_mask.png
843,0.44999999999999996,0.78125,0.0,243.0691823899371,212.77358490566039,1,0.0,0.03258853638524538,0.09564545781453032,1776279976.4604335,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0843.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0843_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0843_mask.png
844,0.42000000000000004,0.78125,0.0,243.23636363636365,199.5209090909091,1,0.0,0.03318917468598956,0.04246926140977194,1776279986.3873885,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0844.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0844_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0844_mask.png
845,0.39,0.78125,0.0,243.0115864527629,185.63002680965147,1,0.0,0.09064417856652557,0.07226639276310871,1776279996.4349337,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0845.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0845_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0845_mask.png
846,0.36,0.78125,0.0,242.94288224956063,172.49622799664712,1,0.0,0.41866331666304635,0.06728687005663335,1776280007.248745,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0846.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0846_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0846_mask.png
847,0.32999999999999996,0.78125,0.0,242.02894736842106,159.27927146574154,1,0.0,0.05418121842863865,0.06458950713310481,1776280018.264108,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0847.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0847_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0847_mask.png
848,0.30000000000000004,0.78125,0.0,242.00170648464163,145.48497854077254,1,0.0,0.03553496705547539,0.055211526750659816,1776280031.2850666,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0848.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0848_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0848_mask.png
849,0.27,0.78125,0.0,242.04537671232876,132.19777397260273,1,0.0,0.04413331024257338,0.04172067925290304,1776280042.960366,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0849.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0849_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0849_mask.png
850,0.24,0.78125,0.0,241.95678478824547,118.90980052038161,1,0.0,0.04413613260882268,0.05230338193636254,1776280053.0810065,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0850.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0850_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0850_mask.png
851,0.21,0.78125,0.0,241.49832775919734,105.31270903010034,1,0.0,0.052011592889310676,0.06345552500244338,1776280063.1325219,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0851.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0851_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0851_mask.png
852,0.18,0.78125,0.0,241.4935952177626,91.89527896995708,1,0.0,0.06272703840115516,0.06112036752372755,1776280075.8992515,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0852.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0852_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0852_mask.png
853,0.15,0.78125,0.0,241.575456053068,77.7910447761194,1,0.0,0.03769306543408652,0.05357957553163742,1776280085.8097055,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0853.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0853_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0853_mask.png
854,0.12,0.78125,0.0,241.43076923076924,64.66296928327645,1,0.0,0.058145505408387414,0.044835725105247214,1776280096.3177195,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0854.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0854_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0854_mask.png
855,0.09,0.78125,0.0,241.60613810741688,50.309060118543606,1,0.0,0.07866205321167483,0.39349534781188916,1776280106.1183329,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0855.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0855_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0855_mask.png
856,0.06,0.78125,0.0,241.46286701208982,36.7979274611399,1,0.0,0.040717723439206786,0.10328666250709781,1776280116.0161278,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0856.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0856_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0856_mask.png
857,0.03,0.78125,0.0,241.38008658008658,23.251082251082252,1,0.0,0.04438610125954685,0.3050810146712061,1776280126.0241964,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0857.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0857_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0857_mask.png
858,0.03,0.8125,0.0,227.34642857142856,23.34375,1,0.0,0.02959387706786073,0.12182606088905998,1776280138.1952999,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0858.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0858_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0858_mask.png
859,0.06,0.8125,0.0,227.1820534943917,36.7736660929432,1,0.0,0.042090830125717085,0.06312851880145123,1776280148.3784316,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0859.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0859_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0859_mask.png
860,0.09,0.8125,0.0,227.02067183462532,50.08412017167382,1,0.0,0.2859507020589755,0.13753339365643216,1776280159.052691,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0860.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0860_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0860_mask.png
861,0.12,0.8125,0.0,227.29248658318426,63.75985663082437,1,0.0,0.03194863673143469,0.14329551878627897,1776280169.9697826,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0861.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0861_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0861_mask.png
862,0.15,0.8125,0.0,227.3530950305144,77.26431718061674,1,0.0,0.007780458212077172,0.07126539085370363,1776280179.872322,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0862.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0862_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0862_mask.png
863,0.18,0.8125,0.0,227.32214156079854,91.4516711833785,1,0.0,0.06391057472426626,0.06424196412906108,1776280192.8859994,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0863.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0863_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0863_mask.png
864,0.21,0.8125,0.0,227.3904593639576,104.61754385964912,1,0.0,0.06022363195028247,0.041396063863918586,1776280202.7677455,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0864.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0864_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0864_mask.png
865,0.24,0.8125,0.0,227.65616561656165,118.73703366696998,1,0.0,0.05540008744092975,0.027684233206483628,1776280212.6466064,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0865.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0865_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0865_mask.png
866,0.27,0.8125,0.0,227.6342105263158,131.48904469763366,1,0.0,0.08123942363821597,0.04138601312883057,1776280222.6453197,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0866.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0866_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0866_mask.png
867,0.30000000000000004,0.8125,0.0,227.6364428945074,145.17102966841188,1,0.0,0.05734194768442336,0.042329243449866466,1776280233.0324066,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0867.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0867_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0867_mask.png
868,0.32999999999999996,0.8125,0.0,227.62363636363636,158.97549909255898,1,0.0,0.05360159137847516,0.06028603331149425,1776280243.0673802,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0868.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0868_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0868_mask.png
869,0.36,0.8125,0.0,227.5585344057194,171.98123324396784,1,0.0,0.026654414220849364,0.02645997692628563,1776280252.9229214,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0869.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0869_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0869_mask.png
870,0.39,0.8125,0.0,227.46233766233766,185.49006050129645,1,0.0,0.06013785227779758,0.06350722039462045,1776280263.1093,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0870.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0870_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0870_mask.png
871,0.42000000000000004,0.8125,0.0,227.75202885482418,199.33574007220216,1,0.0,0.010592272618409625,0.012391788847774662,1776280273.443434,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0871.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0871_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0871_mask.png
872,0.44999999999999996,0.8125,0.0,227.88,212.5544642857143,1,0.0,0.21984619988826454,0.0947086981104013,1776280283.4643643,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0872.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0872_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0872_mask.png
873,0.48,0.8125,0.0,228.11020776874435,225.77727682596935,1,0.0,0.056151991628888225,0.031775076307419284,1776280295.0740752,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0873.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0873_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0873_mask.png
874,0.51,0.8125,0.0,228.1187669990934,239.93914623069935,1,0.0,0.07110037781602778,0.10201948218651033,1776280305.0552356,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0874.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0874_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0874_mask.png
875,0.54,0.8125,0.0,228.12852112676057,253.57482394366198,1,0.0,0.024811300691160425,0.04218357948863184,1776280314.9349146,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0875.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0875_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0875_mask.png
876,0.5700000000000001,0.8125,0.0,228.22597864768684,267.94395017793596,1,0.0,0.24761426778111034,0.0959530899308664,1776280324.9329853,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0876.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0876_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0876_mask.png
877,0.6,0.8125,0.0,228.48936170212767,281.21758436944936,1,0.0,0.028976175929231424,0.05001738274328386,1776280335.6219695,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0877.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0877_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0877_mask.png
878,0.63,0.8125,0.0,228.87301587301587,295.10044052863435,1,0.0,0.025813152274878876,0.038935290518959255,1776280348.443063,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0878.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0878_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0878_mask.png
879,0.66,0.8125,0.0,228.19514388489208,308.2821203953279,1,0.0,0.03107985131790432,0.01700776049323993,1776280360.5439475,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0879.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0879_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0879_mask.png
880,0.69,0.8125,0.0,228.28371278458843,322.0470793374019,1,0.0,0.336991692506615,0.06290677487936062,1776280370.6189613,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0880.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0880_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0880_mask.png
881,0.72,0.8125,0.0,228.23593466424683,336.1523118766999,1,0.0,0.010941655348022113,0.02229203095726076,1776280380.692482,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0881.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0881_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0881_mask.png
882,0.75,0.8125,0.0,228.94334763948498,349.56995708154506,1,0.0,0.04391802085436138,0.03869064167230389,1776280391.0172884,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0882.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0882_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0882_mask.png
883,0.78,0.8125,0.0,228.9631217838765,364.15627668659266,1,0.0,0.05682743643238168,0.026646488801256262,1776280401.745816,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0883.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0883_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0883_mask.png
884,0.81,0.8125,0.0,228.29380993897124,377.75307557117753,1,0.0,0.04250985601686545,0.06070851226378517,1776280412.036241,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0884.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0884_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0884_mask.png
885,0.84,0.8125,0.0,228.9164490861619,391.4877161055505,1,0.0,0.3063815411002573,0.09447682302553523,1776280423.2184587,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0885.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0885_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0885_mask.png
886,0.87,0.8125,0.0,229.05194805194805,404.8909090909091,1,0.0,0.28724655485946254,0.05451612796247848,1776280434.82751,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0886.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0886_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0886_mask.png
887,0.9,0.8125,0.0,228.97842968075926,418.1742160278746,1,0.0,0.03493802481967975,0.07775694619643102,1776280446.2138035,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0887.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0887_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0887_mask.png
888,0.9299999999999999,0.8125,0.0,228.30899376669635,432.1847246891652,1,0.0,0.020046846775074314,0.08525822431089174,1776280459.8380513,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0888.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0888_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0888_mask.png
889,0.96,0.8125,0.0,229.02085143353605,445.6062176165803,1,0.0,0.21188168208229585,0.07083035625726293,1776280470.08103,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0889.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0889_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0889_mask.png
890,0.99,0.8125,0.0,230.00645756457564,459.7850553505535,1,0.0,0.49028326741215994,0.07011680546471903,1776280480.2343254,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0890.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0890_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0890_mask.png
891,0.99,0.84375,0.0,215.22660550458716,459.9117100371747,1,0.0,0.06283175164128155,0.014491446267316641,1776280490.6557276,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0891.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0891_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0891_mask.png
892,0.96,0.84375,0.0,215.0535236396075,446.3336306868867,1,0.0,0.08044367735217384,0.3886663833494053,1776280500.5128722,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0892.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0892_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0892_mask.png
893,0.9299999999999999,0.84375,0.0,214.8507462686567,432.9089316987741,1,0.0,0.03306956039422852,0.025060232818205554,1776280513.5727477,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0893.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0893_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0893_mask.png
894,0.9,0.84375,0.0,214.95255474452554,419.5031905195989,1,0.0,0.03485274895321894,0.0688532776882378,1776280524.5869386,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0894.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0894_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0894_mask.png
895,0.87,0.84375,0.0,214.90339892665475,405.5298840321142,1,0.0,0.02165048592033506,0.055303166555861316,1776280536.2208798,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0895.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0895_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0895_mask.png
896,0.84,0.84375,0.0,214.17558528428094,392.7365771812081,1,0.0,0.04304602726038865,0.05401926175985725,1776280547.4671426,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0896.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0896_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0896_mask.png
897,0.81,0.84375,0.0,214.89818181818183,379.16818181818184,1,0.0,0.020012702115709838,0.32641419762048923,1776280558.1707234,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0897.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0897_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0897_mask.png
898,0.78,0.84375,0.0,214.98053097345132,364.80353982300886,1,0.0,0.046365672091437944,0.055497349591984,1776280571.9038107,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0898.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0898_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0898_mask.png
899,0.75,0.84375,0.0,214.85621521335807,351.0537534754402,1,0.0,0.04694485745699587,0.023661190565186365,1776280583.7873287,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0899.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0899_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0899_mask.png
900,0.72,0.84375,0.0,214.18244406196214,337.236660929432,1,0.0,0.0351633045492073,0.03649994309438049,1776280593.658633,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0900.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0900_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0900_mask.png
901,0.69,0.84375,0.0,214.80730593607305,323.40070609002646,1,0.0,0.3484047384808376,0.04132702502050318,1776280604.5625188,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0901.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0901_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0901_mask.png
902,0.66,0.84375,0.0,213.99137931034483,308.80500894454383,1,0.0,0.40286110991234936,0.040393371797388146,1776280614.4420664,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0902.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0902_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0902_mask.png
903,0.63,0.84375,0.0,214.30769230769232,295.68355555555553,1,0.0,0.05334713614898834,0.031199772504984874,1776280624.5180025,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0903.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0903_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0903_mask.png
904,0.6,0.84375,0.0,214.14567266495288,281.63023057216054,1,0.0,0.02480318281721212,0.03644817750485988,1776280634.4341707,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0904.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0904_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0904_mask.png
905,0.5700000000000001,0.84375,0.0,215.0389492753623,268.03629764065334,1,0.0,0.0362616867456844,0.11055634504410934,1776280644.6783092,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0905.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0905_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0905_mask.png
906,0.54,0.84375,0.0,214.7368896925859,255.1789375582479,1,0.0,0.3473891988145414,0.4352206098346724,1776280654.7971237,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0906.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0906_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0906_mask.png
907,0.51,0.84375,0.0,214.8802177858439,240.9939024390244,1,0.0,0.303495318464959,0.03627322212397149,1776280665.3923497,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0907.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0907_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0907_mask.png
908,0.48,0.84375,0.0,214.6088464874241,226.46053772766695,1,0.0,0.03861235792303851,0.3776803207031211,1776280676.6296904,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0908.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0908_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0908_mask.png
909,0.44999999999999996,0.84375,0.0,214.62111801242236,213.54787234042553,1,0.0,0.3361580793551468,0.1416573064857894,1776280689.1402423,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0909.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0909_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0909_mask.png
910,0.42000000000000004,0.84375,0.0,213.78608695652173,200.0513043478261,1,0.0,0.0358488484351179,0.022160905401983694,1776280700.9359732,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0910.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0910_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0910_mask.png
911,0.39,0.84375,0.0,213.36348547717841,187.08892763731473,1,0.0,0.056714167469767304,0.40983486919743856,1776280711.2190707,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0911.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0911_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0911_mask.png
912,0.36,0.84375,0.0,213.45112781954887,172.97173732335827,1,0.0,0.052487908203437746,0.07714261411634568,1776280721.5463285,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0912.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0912_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0912_mask.png
913,0.32999999999999996,0.84375,0.0,213.54900260190806,159.4335360556038,1,0.0,0.07304533289395936,0.05390241840933806,1776280731.9046316,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0913.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0913_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0913_mask.png
914,0.30000000000000004,0.84375,0.0,213.49196956889264,145.82248520710058,1,0.0,0.06779765540485032,0.106819341846919,1776280742.1781049,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0914.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0914_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0914_mask.png
915,0.27,0.84375,0.0,213.58693808312128,132.1718882303133,1,0.0,0.06909481366764975,0.15569398013034003,1776280754.0316656,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0915.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0915_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0915_mask.png
916,0.24,0.84375,0.0,213.78333333333333,118.87631578947368,1,0.0,0.06046530509481964,0.030370678631232655,1776280763.7798216,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0916.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0916_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0916_mask.png
917,0.21,0.84375,0.0,213.44273504273505,104.68034188034189,1,0.0,0.03630389045275287,0.04328788461774402,1776280774.6295395,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0917.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0917_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0917_mask.png
918,0.18,0.84375,0.0,213.14912280701753,91.64577893820713,1,0.0,0.10771894672060801,0.06111637100322681,1776280791.0170155,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0918.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0918_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0918_mask.png
919,0.15,0.84375,0.0,213.23056994818654,77.90248075278015,1,0.0,0.10195460837614109,0.028554979939428002,1776280801.010726,5,/Users/kimsumin/projects/RGMC/data/map/robot22/images/0919.png,/Users/kimsumin/projects/RGMC/data/map/robot22/overlays/0919_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot22/masks/0919_mask.png
