idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
528,0.0,0.5,,351.4310924369748,45.89121338912134,1,0.0,0.06237536505884125,0.047576563283363515,1777481358.3213494,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0528.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0528_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0528_mask.png
529,0.02875,0.5,,351.8088360237893,59.80154639175258,1,0.0,0.027273792937975473,0.17774085975774145,1777481367.9990041,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0529.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0529_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0529_mask.png
530,0.0575,0.5,,351.7698145025295,72.60906040268456,1,0.0,0.024272338214040266,0.07198683594411777,1777481377.561967,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0530.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0530_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0530_mask.png
531,0.08625000000000001,0.5,,351.7940928270042,85.1883445945946,1,0.0,0.04272863117138095,0.04096181204552613,1777481387.1449358,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0531.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0531_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0531_mask.png
532,0.115,0.5,,351.65930331350893,97.84706881903143,1,0.0,0.035843849995134576,0.037441588280233175,1777481396.740806,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0532.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0532_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0532_mask.png
533,0.14375000000000002,0.5,,351.5890637945319,110.49958574979287,1,0.0,0.04516539244338452,0.1466342264304184,1777481406.2899573,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0533.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0533_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0533_mask.png
534,0.17250000000000001,0.5,,351.4683434518647,124.17406440382942,1,0.0,0.029718091899263624,0.03813071709565345,1777481416.2338927,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0534.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0534_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0534_mask.png
535,0.20125,0.5,,351.4563758389262,136.91023489932886,1,0.0,0.028801074466631296,0.03828299086601058,1777481425.8610737,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0535.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0535_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0535_mask.png
536,0.23,0.5,,351.43996569468266,149.11197243755385,1,0.0,0.011368886827124357,0.03390298525796409,1777481435.7009413,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0536.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0536_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0536_mask.png
537,0.25875000000000004,0.5,,351.15855704697987,162.04366078925273,1,0.0,0.04562638025649904,0.061236362640341095,1777481445.2629104,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0537.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0537_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0537_mask.png
538,0.28750000000000003,0.5,,351.2738799661877,174.10632911392406,1,0.0,0.028256898578246575,0.02243369921872973,1777481454.985088,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0538.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0538_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0538_mask.png
539,0.31625000000000003,0.5,,351.1520068317677,187.97340425531914,1,0.0,0.03881754268074394,0.3736138182081638,1777481464.6458898,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0539.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0539_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0539_mask.png
540,0.34500000000000003,0.5,,351.2894736842105,200.65905096660808,1,0.0,0.02497600563203205,0.014185413849568054,1777481474.2550364,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0540.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0540_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0540_mask.png
541,0.37375,0.5,,350.92341549295776,213.47769028871392,1,0.0,0.10061515300151978,0.06182507400203357,1777481483.9450986,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0541.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0541_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0541_mask.png
542,0.4025,0.5,,351.2324561403509,225.73157894736843,1,0.0,0.024117008364636202,0.06550059562085422,1777481493.5407906,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0542.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0542_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0542_mask.png
543,0.43125,0.5,,351.0670194003527,238.44307149161517,1,0.0,0.04072359826413969,0.04424479766649687,1777481504.100176,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0543.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0543_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0543_mask.png
544,0.46,0.5,,350.93699369936996,251.84386281588448,1,0.0,0.05365197440994343,0.05717696624270998,1777481513.7055657,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0544.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0544_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0544_mask.png
545,0.48875,0.5,,350.3611650485437,264.0155339805825,1,0.0,0.023238388338996135,0.029817855063956036,1777481523.332697,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0545.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0545_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0545_mask.png
546,0.5175000000000001,0.5,,350.08946877912393,277.2324929971989,1,0.0,0.219097948088416,0.03415373528401552,1777481534.0428774,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0546.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0546_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0546_mask.png
547,0.54625,0.5,,351.04761904761904,289.7574123989218,1,0.0,0.05163252738416031,0.0683998257075906,1777481543.6026022,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0547.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0547_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0547_mask.png
548,0.5750000000000001,0.5,,351.1691762621789,302.65602836879435,1,0.0,0.07315159732817743,0.17318175584591544,1777481553.087091,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0548.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0548_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0548_mask.png
549,0.60375,0.5,,351.2314566577301,316.1340482573726,1,0.0,0.018796894867931284,0.08364508742895993,1777481562.7483616,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0549.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0549_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0549_mask.png
550,0.6325000000000001,0.5,,351.4868881118881,329.15034965034965,1,0.0,0.046888757817773845,0.05643847873660043,1777481572.2361944,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0550.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0550_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0550_mask.png
551,0.66125,0.5,,351.09511343804536,341.8020924149956,1,0.0,0.04358394487399,0.04627153235963916,1777481581.9456594,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0551.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0551_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0551_mask.png
552,0.6900000000000001,0.5,,351.01626712328766,354.70937231298365,1,0.0,0.038996841291761106,0.10825996612658295,1777481591.4861026,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0552.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0552_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0552_mask.png
553,0.71875,0.5,,351.11958405545926,367.01655052264806,1,0.0,0.013657178738272305,0.10377938049359825,1777481601.071449,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0553.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0553_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0553_mask.png
554,0.7475,0.5,,350.8544474393531,380.2162162162162,1,0.0,0.05480732620056122,0.0916824201930542,1777481610.7416496,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0554.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0554_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0554_mask.png
555,0.77625,0.5,,351.3682842287695,393.07019064124785,1,0.0,0.023372624413319946,0.04755391094679483,1777481620.3824391,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0555.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0555_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0555_mask.png
556,0.805,0.5,,351.2261904761905,405.9423240033927,1,0.0,0.0348834015169798,0.048574105799591316,1777481629.9347289,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0556.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0556_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0556_mask.png
557,0.83375,0.5,,351.1784482758621,418.173275862069,1,0.0,0.05744053774120091,0.02677594944138133,1777481640.5548358,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0557.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0557_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0557_mask.png
558,0.8625,0.5,,351.1757779646762,432.7565290648694,1,0.0,0.07708761318476864,0.0835824848033593,1777481650.2316737,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0558.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0558_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0558_mask.png
559,0.89125,0.5,,351.243922883487,445.15384615384613,1,0.0,0.033017792476228436,0.03251947679565049,1777481659.776676,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0559.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0559_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0559_mask.png
560,0.92,0.5,,350.916314454776,457.82828282828285,1,0.0,0.05404385131470568,0.06241825800632744,1777481669.3043337,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0560.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0560_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0560_mask.png
561,0.92,0.53125,,336.30643776824036,457.763698630137,1,0.0,0.0688010744218571,0.06239577444625596,1777481678.8970788,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0561.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0561_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0561_mask.png
562,0.89125,0.53125,,336.2123966942149,445.49342105263156,1,0.0,0.037581491375109514,0.06644527371423573,1777481688.4821527,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0562.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0562_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0562_mask.png
563,0.8625,0.53125,,336.1570109151973,432.87729549248746,1,0.0,0.040944893710279616,0.05321230454098452,1777481698.1384842,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0563.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0563_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0563_mask.png
564,0.83375,0.53125,,335.85852090032154,419.29975825946815,1,0.0,0.019423727652200056,0.02968502399196824,1777481707.8916464,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0564.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0564_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0564_mask.png
565,0.805,0.53125,,335.9410278011794,406.28547297297297,1,0.0,0.05415243227628967,0.046523405069519894,1777481717.5211482,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0565.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0565_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0565_mask.png
566,0.77625,0.53125,,336.0484693877551,393.47346251053074,1,0.0,0.06343967568410269,0.059974069984220384,1777481727.188305,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0566.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0566_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0566_mask.png
567,0.7475,0.53125,,335.90285204991085,380.21669626998226,1,0.0,0.03192825168525135,0.10950042589856032,1777481736.7258542,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0567.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0567_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0567_mask.png
568,0.71875,0.53125,,336.11739864864865,367.38813559322034,1,0.0,0.026888423318035683,0.04965283131859041,1777481746.3489513,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0568.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0568_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0568_mask.png
569,0.6900000000000001,0.53125,,336.0415606446141,354.19659574468085,1,0.0,0.02665857444850281,0.0316917129245817,1777481756.066852,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0569.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0569_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0569_mask.png
570,0.66125,0.53125,,336.10026155187444,341.66434176111596,1,0.0,0.06595717812090333,0.052264220943372706,1777481765.61411,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0570.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0570_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0570_mask.png
571,0.6325000000000001,0.53125,,336.1818181818182,328.95964912280704,1,0.0,0.026827020243251565,0.0452733767850832,1777481775.1408904,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0571.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0571_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0571_mask.png
572,0.60375,0.53125,,336.37093862815885,316.020702070207,1,0.0,0.02517176950971881,0.08098320608089661,1777481784.808835,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0572.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0572_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0572_mask.png
573,0.5750000000000001,0.53125,,336.39084507042253,302.4586267605634,1,0.0,0.03786911099167615,0.30037876320977724,1777481794.3952684,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0573.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0573_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0573_mask.png
574,0.54625,0.53125,,336.274165202109,289.5616197183099,1,0.0,0.07993723924590677,0.03147885904530351,1777481803.9242606,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0574.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0574_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0574_mask.png
575,0.5175000000000001,0.53125,,336.30545774647885,277.22095070422534,1,0.0,0.00951069898837913,0.013627303956985137,1777481813.470128,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0575.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0575_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0575_mask.png
576,0.48875,0.53125,,336.1931608133087,263.7852534562212,1,0.0,0.08346848540605015,0.23577887470390294,1777481823.0080152,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0576.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0576_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0576_mask.png
577,0.46,0.53125,,336.29758713136727,251.98033958891867,1,0.0,0.06219002435726894,0.07113206006123753,1777481832.572737,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0577.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0577_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0577_mask.png
578,0.43125,0.53125,,336.74301172227234,238.2678088367899,1,0.0,0.04842595662945905,0.029671265362239126,1777481842.159852,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0578.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0578_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0578_mask.png
579,0.4025,0.53125,,336.40226876090753,225.59685863874344,1,0.0,0.06542766907002058,0.06628198651804297,1777481851.8236024,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0579.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0579_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0579_mask.png
580,0.37375,0.53125,,336.411198600175,213.25021872265967,1,0.0,0.10226468817593466,0.04475453113096043,1777481861.548832,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0580.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0580_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0580_mask.png
581,0.34500000000000003,0.53125,,336.26364399664146,199.7359125315391,1,0.0,0.010949345111480723,0.35527170516961754,1777481872.1762347,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0581.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0581_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0581_mask.png
582,0.31625000000000003,0.53125,,336.4606931530008,187.47590870667793,1,0.0,0.05234078576224458,0.009467463021952083,1777481881.824856,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0582.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0582_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0582_mask.png
583,0.28750000000000003,0.53125,,336.3679653679654,174.27445887445887,1,0.0,0.04540879968084021,0.08100188797753621,1777481891.3658562,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0583.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0583_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0583_mask.png
584,0.25875000000000004,0.53125,,336.34129692832767,161.70102214650765,1,0.0,0.07536280028321932,0.07834385971488149,1777481900.9373355,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0584.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0584_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0584_mask.png
585,0.23,0.53125,,336.3931330472103,149.11931330472103,1,0.0,0.00891675512415539,0.025628885658416714,1777481910.4949424,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0585.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0585_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0585_mask.png
586,0.20125,0.53125,,336.2317487266553,136.73831775700936,1,0.0,0.03581585018926384,0.037046936560686576,1777481920.4295895,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0586.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0586_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0586_mask.png
587,0.17250000000000001,0.53125,,336.36340425531915,124.17191489361701,1,0.0,0.02552995776641046,0.009371403627125354,1777481929.9840271,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0587.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0587_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0587_mask.png
588,0.14375000000000002,0.53125,,336.98575020955576,110.56328583403186,1,0.0,0.05415255786122448,0.047559780122082174,1777481939.6412992,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0588.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0588_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0588_mask.png
589,0.115,0.53125,,336.5880341880342,97.83734939759036,1,0.0,0.03140968061752363,0.07409044034276525,1777481949.2510567,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0589.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0589_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0589_mask.png
590,0.08625000000000001,0.53125,,336.86700767263426,85.22155688622755,1,0.0,0.041702272712551454,0.05426387435066863,1777481958.8315232,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0590.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0590_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0590_mask.png
591,0.0575,0.53125,,336.61512319456244,72.66609735269,1,0.0,0.027369116340352335,0.08328772075069801,1777481968.4347906,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0591.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0591_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0591_mask.png
592,0.02875,0.53125,,336.63518197573654,59.822299651567945,1,0.0,0.044425299121858886,0.09675613539780796,1777481977.9491658,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0592.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0592_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0592_mask.png
593,0.0,0.53125,,337.33869670152853,46.12841091492777,1,0.0,0.03914813753647237,0.05456323458266258,1777481987.4938476,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0593.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0593_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0593_mask.png
594,0.0,0.5625,,323.3943894389439,45.92178770949721,1,0.0,0.39028601704003446,0.04547137701177778,1777481997.1115892,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0594.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0594_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0594_mask.png
595,0.02875,0.5625,,322.2692307692308,58.550080775444265,1,0.0,0.4424893582230249,0.14320806295014635,1777482006.6576624,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0595.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0595_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0595_mask.png
596,0.0575,0.5625,,323.5765611633875,72.23168654173764,1,0.0,0.4377688399835362,0.32383057495473816,1777482016.252729,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0596.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0596_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0596_mask.png
597,0.08625000000000001,0.5625,,323.6128486897718,85.23829787234042,1,0.0,0.6418786273092808,0.09138054771641041,1777482025.854091,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0597.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0597_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0597_mask.png
598,0.115,0.5625,,323.5604770017036,97.96081771720613,1,0.0,0.061292383086555276,0.06569990278802819,1777482035.4263291,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0598.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0598_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0598_mask.png
599,0.14375000000000002,0.5625,,323.531197301855,110.35084745762713,1,0.0,0.02356614791096913,0.04743790002246612,1777482044.975636,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0599.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0599_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0599_mask.png
600,0.17250000000000001,0.5625,,323.4126050420168,123.39495798319328,1,0.0,0.048754910716001264,0.02564855926581418,1777482054.7254188,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0600.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0600_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0600_mask.png
601,0.20125,0.5625,,323.32876712328766,136.5730145175064,1,0.0,0.0363839908216424,0.023335957937476226,1777482064.296625,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0601.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0601_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0601_mask.png
602,0.23,0.5625,,323.4,149.37895637296836,1,0.0,0.3944217741505869,0.04333452455373057,1777482073.9474404,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0602.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0602_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0602_mask.png
603,0.25875000000000004,0.5625,,323.09772535804547,161.8549874266555,1,0.0,0.0398350181918879,0.04797043848868759,1777482083.5111475,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0603.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0603_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0603_mask.png
604,0.28750000000000003,0.5625,,323.17722602739724,174.1127241673783,1,0.0,0.0405432614127397,0.045627588196614575,1777482093.0709593,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0604.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0604_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0604_mask.png
605,0.31625000000000003,0.5625,,323.1119402985075,187.1442869057548,1,0.0,0.033835348183897634,0.09485711443070635,1777482102.6250625,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0605.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0605_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0605_mask.png
606,0.34500000000000003,0.5625,,322.3033980582524,199.73482428115017,1,0.0,0.297576862124872,0.05397476981904796,1777482112.1805272,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0606.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0606_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0606_mask.png
607,0.37375,0.5625,,323.0596760443308,213.3393009377664,1,0.0,0.18221362890073775,0.037047347881555934,1777482121.729748,5,/Users/kimsumin/projects/RGMC/data/map/robot1/images/0607.png,/Users/kimsumin/projects/RGMC/data/map/robot1/overlays/0607_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot1/masks/0607_mask.png
