idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
837,0.59375,0.78125,,207.29966044142614,300.98809523809524,1,0.0,0.0499815688656066,0.05450145914387426,1776279477.6101105,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0837.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0837_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0837_mask.png
838,0.5640625,0.78125,,207.71379011274934,287.22162162162164,1,0.0,0.033871708989470055,0.3629395442195955,1776279487.6948254,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0838.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0838_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0838_mask.png
839,0.5343749999999999,0.78125,,208.04232804232805,273.5784832451499,1,0.0,0.0600128297598363,0.07336492381149022,1776279500.0624475,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0839.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0839_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0839_mask.png
840,0.5046875,0.78125,,207.8551604509974,261.006902502157,1,0.0,0.044540015626547046,0.07381870181663693,1776279511.4036481,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0840.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0840_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0840_mask.png
841,0.475,0.78125,,208.07312775330396,246.92267135325133,1,0.0,0.019395614671155394,0.04339114677313072,1776279521.5365434,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0841.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0841_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0841_mask.png
842,0.4453125,0.78125,,207.91568296795953,234.07251264755482,1,0.0,0.055673760294175756,0.07697300027476449,1776279532.4373047,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0842.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0842_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0842_mask.png
843,0.41562499999999997,0.78125,,207.73299319727892,220.98890784982936,1,0.0,0.06450786617913355,0.04962099296109637,1776279542.3879704,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0843.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0843_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0843_mask.png
844,0.3859375,0.78125,,207.61365528726063,207.60949208992506,1,0.0,0.04965923532783604,0.07736331047201644,1776279555.7488737,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0844.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0844_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0844_mask.png
845,0.35624999999999996,0.78125,,207.8836242726517,194.82460515378222,1,0.0,0.05841933896225139,0.07683487906035232,1776279566.1098857,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0845.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0845_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0845_mask.png
846,0.3265625,0.78125,,207.6730132450331,181.90976821192052,1,0.0,0.10227943010817656,0.12350591246170738,1776279576.8762517,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0846.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0846_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0846_mask.png
847,0.296875,0.78125,,207.92044482463643,169.50297872340425,1,0.0,0.034317100230888076,0.034999428909456926,1776279587.064454,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0847.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0847_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0847_mask.png
848,0.26718749999999997,0.78125,,207.67203389830507,156.6762711864407,1,0.0,0.2855759702191247,0.04239377150166679,1776279598.947936,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0848.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0848_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0848_mask.png
849,0.2375,0.78125,,206.88360237892948,144.1053525913339,1,0.0,0.19635088021077376,0.061327427075732244,1776279611.1438446,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0849.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0849_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0849_mask.png
850,0.20781249999999998,0.78125,,206.51292743953294,131.53150912106136,1,0.0,0.06269384163720977,0.07003779216192074,1776279623.2175913,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0850.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0850_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0850_mask.png
851,0.17812499999999998,0.78125,,206.7387459807074,118.33038585209003,1,0.0,0.19199890485481919,0.11483545327653917,1776279633.4141343,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0851.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0851_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0851_mask.png
852,0.1484375,0.78125,,206.14114832535884,105.6116427432217,1,0.0,0.03686813302978922,0.03673263281903887,1776279643.7181826,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0852.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0852_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0852_mask.png
853,0.11875,0.78125,,206.07822580645163,93.23467741935484,1,0.0,0.05459534582578684,0.07243193480140266,1776279653.5932503,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0853.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0853_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0853_mask.png
854,0.08906249999999999,0.78125,,205.63355048859935,80.79024390243903,1,0.0,0.07262074557501007,0.11484568643199605,1776279663.6040018,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0854.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0854_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0854_mask.png
855,0.059375,0.78125,,205.85749385749386,68.44553644553645,1,0.0,0.06580293537175362,0.08409118663299651,1776279673.7975636,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0855.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0855_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0855_mask.png
856,0.0296875,0.78125,,205.43297380585517,55.13455657492355,1,0.0,0.1371846720656139,0.07131954996265752,1776279683.9994748,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0856.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0856_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0856_mask.png
857,0.0,0.78125,,207.373572593801,42.52155536770921,1,0.0,0.11105684208845025,0.22688021352855461,1776279695.059993,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0857.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0857_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0857_mask.png
858,0.0,0.8125,,192.7579721995094,41.886307053941906,1,0.0,0.05663928695673671,0.08124583061843073,1776279705.253829,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0858.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0858_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0858_mask.png
859,0.0296875,0.8125,,191.9638263665595,54.474919093851135,1,0.0,0.09963744683950058,0.04132292176034455,1776279715.3505204,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0859.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0859_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0859_mask.png
860,0.059375,0.8125,,192.44949494949495,67.7510584250635,1,0.0,0.04937480107833939,0.08567166822937794,1776279725.7393246,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0860.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0860_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0860_mask.png
861,0.08906249999999999,0.8125,,192.49166666666667,79.28382838283828,1,0.0,0.06089615941886281,0.1004335960396047,1776279736.2163687,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0861.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0861_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0861_mask.png
862,0.11875,0.8125,,192.65955701394586,92.48244897959184,1,0.0,0.02963593234641173,0.0494017402275107,1776279746.2710328,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0862.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0862_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0862_mask.png
863,0.1484375,0.8125,,192.99504132231405,105.23636363636363,1,0.0,0.045278882654902215,0.06665256334676081,1776279756.421132,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0863.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0863_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0863_mask.png
864,0.17812499999999998,0.8125,,193.247892074199,117.47675401521555,1,0.0,0.03258514754131863,0.08545347206281263,1776279766.9218633,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0864.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0864_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0864_mask.png
865,0.20781249999999998,0.8125,,193.4183848797251,130.98283261802575,1,0.0,0.08950414159332261,0.37543652740438405,1776279777.1580842,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0865.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0865_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0865_mask.png
866,0.2375,0.8125,,193.43078245915734,142.63456577815992,1,0.0,0.08244232649470563,0.3357590397604373,1776279787.0178888,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0866.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0866_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0866_mask.png
867,0.26718749999999997,0.8125,,193.88935456831518,156.21326616288832,1,0.0,0.04148296607590552,0.055337371001708484,1776279796.9579976,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0867.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0867_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0867_mask.png
868,0.296875,0.8125,,193.68085106382978,168.70026761819804,1,0.0,0.10211430173816505,0.14799681765176306,1776279808.1704748,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0868.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0868_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0868_mask.png
869,0.3265625,0.8125,,193.55461473327688,181.28776371308018,1,0.0,0.1561258844792642,0.10005428693551602,1776279818.7979038,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0869.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0869_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0869_mask.png
870,0.35624999999999996,0.8125,,193.92857142857142,194.14285714285714,1,0.0,0.2905865999208077,0.028332952676372494,1776279829.2308462,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0870.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0870_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0870_mask.png
871,0.3859375,0.8125,,193.91017964071855,207.1160409556314,1,0.0,0.2573338082921965,0.052207463467867386,1776279839.504426,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0871.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0871_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0871_mask.png
872,0.41562499999999997,0.8125,,193.3552055993001,220.63286713286712,1,0.0,0.08752306763706767,0.06231995128156833,1776279850.135462,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0872.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0872_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0872_mask.png
873,0.4453125,0.8125,,194.42894056847544,233.78969957081546,1,0.0,0.36206930964071,0.05042224382146309,1776279861.5848994,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0873.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0873_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0873_mask.png
874,0.475,0.8125,,194.49329758713137,246.71806167400882,1,0.0,0.18776744991526878,0.08807549920456488,1776279871.7442036,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0874.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0874_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0874_mask.png
875,0.5046875,0.8125,,194.62784349408554,260.1828935395814,1,0.0,0.05564567065014332,0.34277510482813944,1776279882.0851264,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0875.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0875_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0875_mask.png
876,0.5343749999999999,0.8125,,194.7529200359389,273.34485815602835,1,0.0,0.03248891145700914,0.053459210914537626,1776279893.5590127,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0876.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0876_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0876_mask.png
877,0.5640625,0.8125,,194.25854513584574,286.2736013986014,1,0.0,0.0666400135332877,0.07890594295949474,1776279903.6441648,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0877.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0877_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0877_mask.png
878,0.59375,0.8125,,194.34692028985506,299.768115942029,1,0.0,0.03138005342260654,0.07522313041330173,1776279914.4202974,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0878.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0878_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0878_mask.png
879,0.6234375,0.8125,,193.35332103321034,312.7453703703704,1,0.0,0.15112727396274847,0.09294045707520873,1776279924.509711,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0879.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0879_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0879_mask.png
880,0.653125,0.8125,,192.37756849315068,326.5972461273666,1,0.0,0.18280151450140605,0.026733002320298353,1776279935.5463743,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0880.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0880_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0880_mask.png
881,0.6828124999999999,0.8125,,193.78133333333332,340.5793163891323,1,0.0,0.18358084393049776,0.022191670295377136,1776279948.2163079,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0881.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0881_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0881_mask.png
882,0.7124999999999999,0.8125,,193.34060402684563,353.389816360601,1,0.0,0.06423561254798857,0.05974397962663005,1776279959.1850045,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0882.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0882_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0882_mask.png
883,0.7421875,0.8125,,193.17568692756038,366.81515403830144,1,0.0,0.06551797530576431,0.016174717191328004,1776279969.4539225,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0883.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0883_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0883_mask.png
884,0.771875,0.8125,,193.38537387017254,380.7635914332784,1,0.0,0.06298206336924288,0.06430265881419603,1776279980.5955875,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0884.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0884_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0884_mask.png
885,0.8015625,0.8125,,194.0153977758768,394.0254022015241,1,0.0,0.10191299565999871,0.018204189731608072,1776279990.5693738,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0885.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0885_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0885_mask.png
886,0.8312499999999999,0.8125,,193.61306964746345,408.11621856027756,1,0.0,0.038209020369120876,0.2991751723496644,1776280000.9064987,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0886.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0886_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0886_mask.png
887,0.8609374999999999,0.8125,,193.45984784446324,421.45755517826825,1,0.0,0.036841839476569264,0.05097561429140752,1776280012.5503023,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0887.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0887_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0887_mask.png
888,0.890625,0.8125,,194.3904761904762,434.8588744588745,1,0.0,0.03178761478521003,0.06774587711314128,1776280022.7855241,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0888.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0888_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0888_mask.png
889,0.9203125,0.8125,,193.9904181184669,449.14523184601927,1,0.0,0.3098722690709655,0.05824248087797878,1776280034.3689685,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0889.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0889_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0889_mask.png
890,0.95,0.8125,,193.3862433862434,461.3792502179599,1,0.0,0.38328787078472976,0.039479784028588684,1776280044.6049068,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0890.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0890_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0890_mask.png
891,0.95,0.84375,,179.70280036133695,461.47425474254743,1,0.0,0.0874745591325557,0.05637988222263909,1776280054.626583,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0891.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0891_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0891_mask.png
892,0.9203125,0.84375,,179.0971283783784,449.56418918918916,1,0.0,0.03255629511782721,0.052994814841736786,1776280065.0177927,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0892.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0892_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0892_mask.png
893,0.890625,0.84375,,179.320770519263,435.67391304347825,1,0.0,0.06178518886151131,0.37856477811980366,1776280076.7245193,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0893.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0893_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0893_mask.png
894,0.8609374999999999,0.84375,,179.12521294718908,421.9721283783784,1,0.0,0.033689850948855654,0.031400740566699184,1776280086.8301811,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0894.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0894_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0894_mask.png
895,0.8312499999999999,0.84375,,179.01751459549624,407.90742285237695,1,0.0,0.2570555254545244,0.2528753456339884,1776280096.9986613,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0895.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0895_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0895_mask.png
896,0.8015625,0.84375,,179.44158075601374,394.59106529209623,1,0.0,0.04345545980543185,0.052201824204319756,1776280106.8841405,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0896.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0896_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0896_mask.png
897,0.771875,0.84375,,179.38804713804714,381.37449879711306,1,0.0,0.39083376913120216,0.0536699906110624,1776280116.8814604,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0897.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0897_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0897_mask.png
898,0.7421875,0.84375,,179.41042893187551,367.3776282590412,1,0.0,0.07471448168274214,0.07217156215891908,1776280127.0723403,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0898.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0898_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0898_mask.png
899,0.7124999999999999,0.84375,,179.42700421940927,354.5772151898734,1,0.0,0.06652425449878628,0.08493748513463513,1776280138.086517,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0899.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0899_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0899_mask.png
900,0.6828124999999999,0.84375,,179.34863945578232,341.0630861040068,1,0.0,0.04697725604612916,0.041173558614656054,1776280149.9627607,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0900.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0900_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0900_mask.png
901,0.653125,0.84375,,179.12782608695653,326.6894138232721,1,0.0,0.09255675831135164,0.09388144990078656,1776280160.0211833,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0901.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0901_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0901_mask.png
902,0.6234375,0.84375,,179.404973357016,313.718085106383,1,0.0,0.10067729411380533,0.09549099924092351,1776280171.485121,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0902.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0902_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0902_mask.png
903,0.59375,0.84375,,179.24721984602223,300.95819112627987,1,0.0,0.038701322850222215,0.06057246967208071,1776280181.7477863,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0903.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0903_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0903_mask.png
904,0.5640625,0.84375,,179.72484416740872,286.72905525846704,1,0.0,0.029443711859159557,0.26692249353714065,1776280191.7436185,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0904.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0904_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0904_mask.png
905,0.5343749999999999,0.84375,,179.86404293381037,273.80393912265,1,0.0,0.04511978329830338,0.05013256990820504,1776280201.7299006,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0905.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0905_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0905_mask.png
906,0.5046875,0.84375,,179.67425569176882,260.85739282589674,1,0.0,0.04915747973104033,0.06984816451887674,1776280213.0347755,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0906.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0906_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0906_mask.png
907,0.475,0.84375,,179.85539000876423,246.5959684487292,1,0.0,0.04480065317032936,0.2272276510452683,1776280223.8044055,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0907.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0907_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0907_mask.png
908,0.4453125,0.84375,,179.61974248927038,234.2013710368466,1,0.0,0.05160899546375546,0.07109343803529285,1776280234.02463,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0908.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0908_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0908_mask.png
909,0.41562499999999997,0.84375,,179.5917667238422,220.95969125214407,1,0.0,0.0879857072723287,0.10342328792407138,1776280243.9166443,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0909.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0909_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0909_mask.png
910,0.3859375,0.84375,,179.8114537444934,208.27034120734908,1,0.0,0.041163292342494044,0.01846850976683469,1776280254.0476015,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0910.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0910_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0910_mask.png
911,0.35624999999999996,0.84375,,179.46474086661001,194.4677966101695,1,0.0,0.021373872675135863,0.0657070515173827,1776280264.2695653,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0911.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0911_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0911_mask.png
912,0.3265625,0.84375,,179.6847545219638,181.6477174849268,1,0.0,0.05628650565942537,0.05930420560146082,1776280274.4853313,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0912.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0912_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0912_mask.png
913,0.296875,0.84375,,179.59285714285716,169.19446922390722,1,0.0,0.0670035867176468,0.04535528053774708,1776280284.4924808,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0913.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0913_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0913_mask.png
914,0.26718749999999997,0.84375,,179.70464504820333,156.46976336546888,1,0.0,0.023731292138502117,0.019998132565602088,1776280294.8048332,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0914.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0914_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0914_mask.png
915,0.2375,0.84375,,179.7513661202186,143.8277425203989,1,0.0,0.03559168798294001,0.13038507792149642,1776280305.5678625,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0915.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0915_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0915_mask.png
916,0.20781249999999998,0.84375,,179.69181818181818,131.08265213442326,1,0.0,0.03516777526232672,0.02076359918501928,1776280318.0612674,5,/Users/kimsumin/projects/RGMC/data/map/robot32/images/0916.png,/Users/kimsumin/projects/RGMC/data/map/robot32/overlays/0916_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot32/masks/0916_mask.png
