idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
896,0.813125,0.84375,0.0,197.65922249793218,385.42100909842844,1,0.0,0.03884632459108437,0.0269752296522623,1777959465.2606034,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0896.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0896_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0896_mask.png
897,0.78375,0.84375,0.0,198.48340807174887,372.31728288908,1,0.0,0.3209356532833063,0.020343138518794143,1777959476.1117246,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0897.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0897_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0897_mask.png
898,0.754375,0.84375,0.0,197.83208020050125,358.13876843018215,1,0.0,0.3095706458539045,0.024629571118593447,1777959486.862753,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0898.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0898_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0898_mask.png
899,0.725,0.84375,0.0,198.61310043668124,344.9694323144105,1,0.0,0.03865709995152866,0.0498974512112606,1777959497.6169422,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0899.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0899_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0899_mask.png
900,0.6956249999999999,0.84375,0.0,198.85498220640568,331.7161921708185,1,0.0,0.05796681549127792,0.06536714812690936,1777959508.3656366,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0900.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0900_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0900_mask.png
901,0.66625,0.84375,0.0,198.8629173989455,317.86561954624784,1,0.0,0.020095538928204402,0.07288246040210554,1777959519.426419,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0901.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0901_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0901_mask.png
902,0.636875,0.84375,0.0,199.13143872113676,304.69669937555756,1,0.0,0.03569265277719106,0.032561499548702695,1777959530.3792317,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0902.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0902_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0902_mask.png
903,0.6074999999999999,0.84375,0.0,199.1793427230047,291.03092783505156,1,0.0,0.0355124783904071,0.2705660533581701,1777959541.1333487,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0903.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0903_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0903_mask.png
904,0.578125,0.84375,0.0,199.34124890061565,277.76232394366195,1,0.0,0.014913251804458431,0.05177977205549928,1777959551.896367,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0904.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0904_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0904_mask.png
905,0.54875,0.84375,0.0,199.32399299474605,264.90166812993857,1,0.0,0.030211557681568336,0.09089890309205814,1777959562.6474698,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0905.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0905_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0905_mask.png
906,0.5193749999999999,0.84375,0.0,199.22326775021386,250.71562766865927,1,0.0,0.03264341549522105,0.02048606744922654,1777959573.6270747,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0906.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0906_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0906_mask.png
907,0.49,0.84375,0.0,199.05777400169924,237.85131690739166,1,0.0,0.024800230619758428,0.03247607273611535,1777959584.3533194,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0907.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0907_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0907_mask.png
908,0.460625,0.84375,0.0,199.44396551724137,225.0593803786575,1,0.0,0.03527574051107984,0.06898002459072718,1777959596.4270847,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0908.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0908_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0908_mask.png
909,0.43125,0.84375,0.0,199.5462256149279,211.04156064461407,1,0.0,0.06221701785173901,0.09607094109426487,1777959607.3938234,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0909.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0909_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0909_mask.png
910,0.401875,0.84375,0.0,199.70568278201867,197.71525423728812,1,0.0,0.028859908029228307,0.043724768430742106,1777959618.0370507,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0910.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0910_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0910_mask.png
911,0.3725,0.84375,0.0,200.1326803205699,185.06826241134752,1,0.0,0.022928131189436176,0.02532864831800613,1777959629.1271033,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0911.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0911_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0911_mask.png
912,0.343125,0.84375,0.0,200.21914132379248,172.05429864253395,1,0.0,0.030881502935645552,0.09462314934570883,1777959639.8480284,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0912.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0912_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0912_mask.png
913,0.31375,0.84375,0.0,200.11302847282138,157.84769364664925,1,0.0,0.10439893272736428,0.017177454961275214,1777959651.6337514,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0913.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0913_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0913_mask.png
914,0.284375,0.84375,0.0,200.34044444444444,144.8785460992908,1,0.0,0.18197797248412637,0.045813805804497496,1777959662.3738027,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0914.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0914_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0914_mask.png
915,0.255,0.84375,0.0,200.65991189427314,132.01989150090415,1,0.0,0.17090671652480718,0.1448602967668245,1777959673.2364728,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0915.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0915_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0915_mask.png
916,0.225625,0.84375,0.0,200.904052936311,117.9049959049959,1,0.0,0.0888508982554989,0.10121370800071558,1777959685.727917,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0916.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0916_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0916_mask.png
917,0.19624999999999998,0.84375,0.0,201.14285714285714,105.01924686192469,1,0.0,0.057692492387931144,0.01865722505825564,1777959696.9965527,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0917.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0917_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0917_mask.png
918,0.16687499999999997,0.84375,0.0,201.07859531772576,91.59644670050761,1,0.0,0.0735388876411565,0.06524349232067148,1777959707.7428415,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0918.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0918_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0918_mask.png
919,0.13749999999999998,0.84375,0.0,201.45843828715365,77.67812238055323,1,0.0,0.06711935246511865,0.09805608276355955,1777959718.864567,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0919.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0919_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0919_mask.png
920,0.108125,0.84375,0.0,201.67394957983194,64.79411764705883,1,0.0,0.07920787936299835,0.0539792547202275,1777959729.6752784,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0920.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0920_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0920_mask.png
921,0.07875,0.84375,0.0,202.3584745762712,50.8069594034797,1,0.0,0.26179096834926024,0.3358068640609328,1777959740.4009168,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0921.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0921_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0921_mask.png
922,0.049375,0.84375,0.0,202.83474576271186,37.62033898305085,1,0.0,0.01409526337145932,0.03226414085462812,1777959751.1540155,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0922.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0922_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0922_mask.png
923,0.02,0.84375,0.0,202.86598812553012,24.658163265306122,1,0.0,0.03555488182787911,0.10447601306105771,1777959762.2301676,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0923.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0923_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0923_mask.png
924,0.02,0.875,0.0,188.31996658312448,24.19295302013423,1,0.0,0.08201847104508629,0.03460880327306462,1777959773.0698621,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0924.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0924_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0924_mask.png
925,0.049375,0.875,0.0,187.44810126582277,37.19983136593592,1,0.0,0.03813224551639796,0.04757836006915124,1777959783.7205307,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0925.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0925_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0925_mask.png
926,0.07875,0.875,0.0,187.29421915444348,50.09490940465919,1,0.0,0.0429521081107692,0.04972785048964372,1777959794.574302,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0926.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0926_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0926_mask.png
927,0.108125,0.875,0.0,187.05570060922543,64.08747855917667,1,0.0,0.051096669945308884,0.07045418995675329,1777959805.3537378,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0927.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0927_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0927_mask.png
928,0.13749999999999998,0.875,0.0,187.31596925704525,77.1753635585971,1,0.0,0.027260863083430568,0.02376141760250767,1777959816.1809218,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0928.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0928_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0928_mask.png
929,0.16687499999999997,0.875,0.0,186.9874326750449,90.87612208258528,1,0.0,0.03752426038564254,0.030251930691343114,1777959826.9270227,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0929.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0929_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0929_mask.png
930,0.19624999999999998,0.875,0.0,187.05908289241623,104.04553415061297,1,0.0,0.011900038797855988,0.06489371901955292,1777959837.7199423,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0930.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0930_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0930_mask.png
931,0.225625,0.875,0.0,186.28239202657807,117.26328903654485,1,0.0,0.37543273706366515,0.06752308058321574,1777959848.652613,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0931.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0931_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0931_mask.png
932,0.255,0.875,0.0,186.71546961325967,131.11694290976058,1,0.0,0.02294885242630463,0.050423508142130966,1777959859.737539,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0932.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0932_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0932_mask.png
933,0.284375,0.875,0.0,185.86147186147187,144.38371040723982,1,0.0,0.2976585410229559,0.027933230815956944,1777959870.4600434,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0933.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0933_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0933_mask.png
934,0.31375,0.875,0.0,185.78662150719728,157.2468085106383,1,0.0,0.3733394675876353,0.03277891121148232,1777959881.2112117,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0934.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0934_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0934_mask.png
935,0.343125,0.875,0.0,185.52667231160035,170.12787723785166,1,0.0,0.3351629438035521,0.020595485871110673,1777959891.8546443,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0935.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0935_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0935_mask.png
936,0.3725,0.875,0.0,185.64415584415585,184.67532467532467,1,0.0,0.21279037615943064,0.09195180055246256,1777959902.9136896,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0936.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0936_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0936_mask.png
937,0.401875,0.875,0.0,185.0561609388097,197.27204030226702,1,0.0,0.058313958152217425,0.046496709370262616,1777959913.8707335,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0937.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0937_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0937_mask.png
938,0.43125,0.875,0.0,184.4975369458128,210.49218106995886,1,0.0,0.14000060684128693,0.13590034679151622,1777959924.6201298,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0938.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0938_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0938_mask.png
939,0.460625,0.875,0.0,184.31781045751634,223.8816225165563,1,0.0,0.11432593765589896,0.055305574050613995,1777959936.510216,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0939.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0939_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0939_mask.png
940,0.49,0.875,0.0,184.3724832214765,237.20922570016475,1,0.0,0.06774469493068015,0.03871301983339631,1777959948.069997,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0940.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0940_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0940_mask.png
941,0.5193749999999999,0.875,0.0,183.89414802065406,250.30841924398626,1,0.0,0.03581673315769562,0.06765591586498744,1777959958.8985322,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0941.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0941_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0941_mask.png
942,0.54875,0.875,0.0,184.22323049001815,263.0820105820106,1,0.0,0.06040110427219052,0.32602431301196527,1777959970.3956187,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0942.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0942_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0942_mask.png
943,0.578125,0.875,0.0,184.0642919200695,277.0260642919201,1,0.0,0.02692935879480146,0.03961324266952127,1777959981.169016,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0943.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0943_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0943_mask.png
944,0.6074999999999999,0.875,0.0,184.2533215234721,290.03808680248005,1,0.0,0.1709567090271381,0.054698917588343256,1777959992.2097068,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0944.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0944_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0944_mask.png
945,0.636875,0.875,0.0,184.4377758164166,303.82190560997327,1,0.0,0.1655709300015476,0.07630314838910639,1777960003.389115,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0945.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0945_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0945_mask.png
946,0.66625,0.875,0.0,183.98462852263023,317.26900085397097,1,0.0,0.2364337626727777,0.06920645531381822,1777960014.2159374,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0946.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0946_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0946_mask.png
947,0.6956249999999999,0.875,0.0,183.79163108454313,330.14017094017095,1,0.0,0.03721167722621835,0.021683615236901776,1777960024.9886484,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0947.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0947_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0947_mask.png
948,0.725,0.875,0.0,183.55035335689047,344.24028268551234,1,0.0,0.04345199327614459,0.06692375256342244,1777960035.833396,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0948.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0948_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0948_mask.png
949,0.754375,0.875,0.0,183.54852686308493,357.41007819287574,1,0.0,0.04549111800254349,0.057642637157817714,1777960047.0171404,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0949.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0949_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0949_mask.png
950,0.78375,0.875,0.0,183.44877222692634,370.76291278577474,1,0.0,0.03469791991670134,0.4525512082352243,1777960057.770517,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0950.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0950_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0950_mask.png
951,0.813125,0.875,0.0,183.39137785291632,385.0915197313182,1,0.0,0.02508493588851316,0.02817675735514004,1777960068.5040748,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0951.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0951_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0951_mask.png
952,0.8425,0.875,0.0,183.3915254237288,397.7491525423729,1,0.0,0.02403308032546559,0.02498066818885508,1777960079.2412443,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0952.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0952_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0952_mask.png
953,0.871875,0.875,0.0,183.4028144239226,411.66225749559084,1,0.0,0.03429780642803142,0.028941834208927906,1777960090.3053174,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0953.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0953_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0953_mask.png
954,0.90125,0.875,0.0,183.1955969517358,424.8392857142857,1,0.0,0.007671052842465007,0.03858351530871243,1777960101.1719427,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0954.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0954_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0954_mask.png
955,0.9306249999999999,0.875,0.0,183.1,437.6456896551724,1,0.0,0.05240703200961347,0.04929996763072085,1777960112.0245273,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0955.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0955_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0955_mask.png
956,0.96,0.875,0.0,183.06609442060085,451.29348795718107,1,0.0,0.022923926071456012,0.4304981615326077,1777960122.9982047,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0956.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0956_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0956_mask.png
957,0.96,0.90625,0.0,168.79232693911592,450.56296914095077,1,0.0,0.2520692225626475,0.1226695363436517,1777960133.9545052,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0957.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0957_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0957_mask.png
958,0.9306249999999999,0.90625,0.0,168.55012427506213,437.7398508699254,1,0.0,0.09695105216668456,0.08119939231951868,1777960145.0076532,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0958.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0958_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0958_mask.png
959,0.90125,0.90625,0.0,168.0529010238908,425.1075085324232,1,0.0,0.024438332783890723,0.012653086655748942,1777960155.8407943,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0959.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0959_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0959_mask.png
960,0.871875,0.90625,0.0,169.0144680851064,411.99399141630903,1,0.0,0.078379486315284,0.009820798804315243,1777960167.3189976,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0960.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0960_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0960_mask.png
961,0.8425,0.90625,0.0,169.1081967213115,398.030679933665,1,0.0,0.0309963468932679,0.03356396020224369,1777960178.9870777,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0961.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0961_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0961_mask.png
962,0.813125,0.90625,0.0,168.77268942547877,385.28309741881765,1,0.0,0.06692207338177777,0.09660844184410906,1777960189.6420898,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0962.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0962_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0962_mask.png
963,0.78375,0.90625,0.0,169.1872852233677,371.8946917808219,1,0.0,0.03450781299016051,0.0711262356531195,1777960201.4073431,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0963.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0963_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0963_mask.png
964,0.754375,0.90625,0.0,169.10844370860926,357.71252059308074,1,0.0,0.01601000875118826,0.05204286095984602,1777960212.985743,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0964.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0964_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0964_mask.png
965,0.725,0.90625,0.0,169.3234295415959,344.5334462320068,1,0.0,0.031904185616115376,0.04391454491149824,1777960223.7278254,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0965.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0965_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0965_mask.png
966,0.6956249999999999,0.90625,0.0,170.4003623188406,330.30888697152716,1,0.0,0.32539836485074664,0.450642136341258,1777960234.8016937,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0966.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0966_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0966_mask.png
967,0.66625,0.90625,0.0,170.55017301038063,317.481449525453,1,0.0,0.014380153461610192,0.03208295204699949,1777960245.6432924,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0967.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0967_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0967_mask.png
968,0.636875,0.90625,0.0,170.6439600363306,304.29936880072137,1,0.0,0.028935298538598855,0.0736385925512611,1777960257.1373584,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0968.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0968_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0968_mask.png
969,0.6074999999999999,0.90625,0.0,170.74888691006234,290.4835262689225,1,0.0,0.037084986075002754,0.29284892373452137,1777960267.9749885,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0969.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0969_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0969_mask.png
970,0.578125,0.90625,0.0,170.76131322094054,277.31095406360424,1,0.0,0.2877146666499796,0.10248465565630867,1777960278.8352702,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0970.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0970_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0970_mask.png
971,0.54875,0.90625,0.0,170.6888273314866,263.7537037037037,1,0.0,0.024551929413698218,0.06630502192528369,1777960289.7006023,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0971.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0971_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0971_mask.png
972,0.5193749999999999,0.90625,0.0,170.66367713004485,250.13786929274843,1,0.0,0.017058197225341763,0.016170739224228937,1777960300.305823,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0972.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0972_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0972_mask.png
973,0.49,0.90625,0.0,170.9277108433735,237.3591065292096,1,0.0,0.029743114537978673,0.04587082666860807,1777960310.7232234,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0973.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0973_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0973_mask.png
974,0.460625,0.90625,0.0,170.94664371772805,224.557278208441,1,0.0,0.06815907034835378,0.09939496851444994,1777960321.24091,5,/Users/kimsumin/projects/RGMC/data/map/robot14/images/0974.png,/Users/kimsumin/projects/RGMC/data/map/robot14/overlays/0974_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot14/masks/0974_mask.png
