idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
821,0.9146875,0.75,,259.05815061963773,389.28986866791746,1,0.0,0.031688835846191823,0.039224582932486124,1775668613.3771021,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0821.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0821_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0821_mask.png
822,0.943125,0.75,,258.99812382739213,401.5187617260788,1,0.0,0.026067649692882992,0.04277211402503026,1775668623.5018322,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0822.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0822_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0822_mask.png
823,0.9715625,0.75,,258.92687559354226,413.24573055028463,1,0.0,0.07499622091829859,0.3126698557502956,1775668633.7194724,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0823.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0823_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0823_mask.png
824,1.0,0.75,,258.9263862332696,424.68773946360153,1,0.0,0.0245258686761862,0.04266613478627939,1775668643.879454,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0824.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0824_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0824_mask.png
825,1.0,0.78125,,245.25765054294175,425.3402163225172,1,0.0,0.06657956686739525,0.054691423404855624,1775668654.0952158,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0825.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0825_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0825_mask.png
826,0.9715625,0.78125,,244.468984962406,413.70864661654133,1,0.0,0.014113061207193085,0.056805041339283324,1775668664.3640935,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0826.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0826_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0826_mask.png
827,0.943125,0.78125,,244.41306436119118,402.80998080614205,1,0.0,0.04710205182293341,0.3748523609135273,1775668674.6255486,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0827.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0827_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0827_mask.png
828,0.9146875,0.78125,,244.57410881801127,390.650390625,1,0.0,0.0544768131533368,0.3039489159374063,1775668684.9700077,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0828.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0828_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0828_mask.png
829,0.88625,0.78125,,244.2544769085768,378.1269990592662,1,0.0,0.0379510865479492,0.3496702518633278,1775668695.216907,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0829.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0829_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0829_mask.png
830,0.8578125,0.78125,,244.43527204502814,365.8781630740394,1,0.0,0.06373432811134562,0.3068029616474808,1775668705.4649677,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0830.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0830_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0830_mask.png
831,0.829375,0.78125,,244.54064642507345,354.71372549019605,1,0.0,0.027606341979495963,0.08890552101749188,1775668715.5545459,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0831.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0831_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0831_mask.png
832,0.8009375,0.78125,,245.65266393442624,342.05737704918033,1,0.0,0.4156049587155128,0.4715493073425634,1775668725.713377,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0832.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0832_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0832_mask.png
833,0.7725,0.78125,,244.39738805970148,329.3115671641791,1,0.0,0.04059283023871537,0.07276300043822925,1775668735.871054,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0833.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0833_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0833_mask.png
834,0.7440625,0.78125,,244.30939716312056,317.47960992907804,1,0.0,0.048606767852892696,0.0962045929960781,1775668746.0418415,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0834.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0834_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0834_mask.png
835,0.715625,0.78125,,244.12745098039215,305.7539964476021,1,0.0,0.06658871414518665,0.08243829227631225,1775668756.305478,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0835.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0835_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0835_mask.png
836,0.6871875,0.78125,,244.10338517840805,293.02195791399816,1,0.0,0.024595665044424623,0.07688436754736679,1775668766.4301202,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0836.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0836_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0836_mask.png
837,0.65875,0.78125,,244.18549127640037,280.78879706152435,1,0.0,0.05785183305759664,0.05127244602186691,1775668776.6753802,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0837.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0837_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0837_mask.png
838,0.6303124999999999,0.78125,,244.04986149584488,268.1795580110497,1,0.0,0.03763085195521299,0.07495274217740759,1775668786.9386718,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0838.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0838_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0838_mask.png
839,0.6018749999999999,0.78125,,244.04170444242973,256.05802357207614,1,0.0,0.057326179542456085,0.02548473495168684,1775668797.0356624,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0839.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0839_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0839_mask.png
840,0.5734375,0.78125,,244.0935453695042,243.76,1,0.0,0.04771455489323786,0.06312537233436225,1775668807.2257948,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0840.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0840_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0840_mask.png
841,0.545,0.78125,,244.23632993512513,231.52710280373833,1,0.0,0.19226219560127195,0.3028849501807255,1775668817.540889,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0841.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0841_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0841_mask.png
842,0.5165625,0.78125,,244.0328888888889,219.19223659889093,1,0.0,0.03603528781036389,0.36142416237681296,1775668827.6110692,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0842.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0842_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0842_mask.png
843,0.48812500000000003,0.78125,,244.17574692442884,206.3586387434555,1,0.0,0.08647657332573201,0.03065744015014222,1775668837.7364068,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0843.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0843_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0843_mask.png
844,0.4596875,0.78125,,243.68201563857517,194.12607944732298,1,0.0,0.039130757821603156,0.0785435672394605,1775668847.9635358,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0844.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0844_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0844_mask.png
845,0.43125,0.78125,,243.62859633827375,181.52318460192475,1,0.0,0.05781844210484405,0.07449894935308075,1775668858.193721,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0845.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0845_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0845_mask.png
846,0.4028125,0.78125,,243.58041958041957,169.10926573426573,1,0.0,0.02856253076427012,0.11764009392811538,1775668868.420823,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0846.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0846_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0846_mask.png
847,0.374375,0.78125,,243.40853658536585,156.82142857142858,1,0.0,0.015177691215788457,0.07891687032487388,1775668878.6785927,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0847.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0847_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0847_mask.png
848,0.3459375,0.78125,,243.21001757469244,142.97891036906853,1,0.0,0.041841761207321214,0.33247602398225434,1775668888.8255446,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0848.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0848_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0848_mask.png
849,0.3175,0.78125,,242.42742582197275,130.9374492282697,1,0.0,0.07385443319815417,0.12101607268708332,1775668898.9807606,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0849.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0849_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0849_mask.png
850,0.2890625,0.78125,,242.07577019150708,117.91923397169026,1,0.0,0.08196025066552728,0.08770345064959263,1775668909.2307944,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0850.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0850_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0850_mask.png
851,0.260625,0.78125,,241.71098265895955,105.75061932287366,1,0.0,0.041257658570837276,0.0692439903270043,1775668919.5480425,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0851.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0851_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0851_mask.png
852,0.2321875,0.78125,,241.7833607907743,93.24979724249798,1,0.0,0.051213701577252274,0.09026992895308138,1775668929.7263255,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0852.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0852_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0852_mask.png
853,0.20375,0.78125,,241.40524534686972,80.29557069846678,1,0.0,0.07638713028917535,0.07370689025174523,1775668940.0274067,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0853.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0853_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0853_mask.png
854,0.17531249999999998,0.78125,,241.1575907590759,67.88765957446809,1,0.0,0.06800789697264636,0.2997651834262663,1775668950.11474,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0854.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0854_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0854_mask.png
855,0.146875,0.78125,,240.82722929936307,54.10634920634921,1,0.0,0.34288129975804965,0.11008874765000269,1775668960.3784237,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0855.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0855_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0855_mask.png
856,0.1184375,0.78125,,239.609756097561,41.87864823348694,1,0.0,0.31114853665016834,0.05907823039680513,1775668970.6329453,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0856.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0856_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0856_mask.png
857,0.09,0.78125,,239.51087771942986,29.18557475582269,1,0.0,0.06918706919909022,0.27274833774365476,1775668980.8450024,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0857.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0857_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0857_mask.png
858,0.09,0.8125,,225.8830409356725,28.253968253968253,1,0.0,0.05425043776563994,0.36970415134546386,1775668991.1266608,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0858.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0858_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0858_mask.png
859,0.1184375,0.8125,,226.1735604217356,40.93097781429745,1,0.0,0.05053615545085011,0.04733366689177892,1775669001.2963867,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0859.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0859_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0859_mask.png
860,0.146875,0.8125,,226.2917685411573,53.711147274206674,1,0.0,0.09427787773674627,0.060849430288967,1775669011.5624537,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0860.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0860_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0860_mask.png
861,0.17531249999999998,0.8125,,226.52710592160133,66.43640897755611,1,0.0,0.05372817623123573,0.04655416113029644,1775669021.7203948,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0861.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0861_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0861_mask.png
862,0.20375,0.8125,,227.61829944547134,79.33963963963964,1,0.0,0.07710825487765113,0.13476165653339886,1775669032.0269976,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0862.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0862_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0862_mask.png
863,0.2321875,0.8125,,227.61572438162545,92.27718360071302,1,0.0,0.03915449971861091,0.061535663731959234,1775669042.2788203,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0863.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0863_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0863_mask.png
864,0.260625,0.8125,,228.01796407185628,105.04592720970537,1,0.0,0.07855832882194207,0.04335134761178238,1775669052.4746966,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0864.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0864_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0864_mask.png
865,0.2890625,0.8125,,227.82373172828892,117.09888220120378,1,0.0,0.05856217670958795,0.08403726891022793,1775669062.7129872,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0865.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0865_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0865_mask.png
866,0.3175,0.8125,,228.22743055555554,129.88020833333334,1,0.0,0.07229710178944548,0.09217776672657552,1775669073.0223856,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0866.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0866_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0866_mask.png
867,0.3459375,0.8125,,228.45847750865053,142.3832902670112,1,0.0,0.04561057511686246,0.1071527167423764,1775669083.1213105,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0867.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0867_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0867_mask.png
868,0.374375,0.8125,,229.14118629908103,155.76655629139074,1,0.0,0.10657433254561553,0.3312721569246233,1775669093.455295,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0868.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0868_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0868_mask.png
869,0.4028125,0.8125,,229.74297520661156,168.45575959933223,1,0.0,0.06015847981759577,0.23337887952521508,1775669103.7059886,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0869.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0869_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0869_mask.png
870,0.43125,0.8125,,228.89162995594714,180.74412532637075,1,0.0,0.1442409653462401,0.08120663774739739,1775669113.922168,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0870.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0870_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0870_mask.png
871,0.4596875,0.8125,,229.38028169014083,193.41342756183747,1,0.0,0.06752017798904238,0.10843345531340991,1775669124.1557443,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0871.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0871_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0871_mask.png
872,0.48812500000000003,0.8125,,229.4271844660194,205.87728459530027,1,0.0,0.13069498683634495,0.03681099609256759,1775669134.2755268,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0872.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0872_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0872_mask.png
873,0.5165625,0.8125,,230.58199643493762,218.05793226381462,1,0.0,0.05948387180865689,0.026220383827227054,1775669144.450613,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0873.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0873_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0873_mask.png
874,0.545,0.8125,,230.82142857142858,230.68214285714285,1,0.0,0.022655623915479466,0.02936743932168513,1775669154.7316134,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0874.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0874_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0874_mask.png
875,0.5734375,0.8125,,230.75532900834105,243.5681186283596,1,0.0,0.05241825845196334,0.03885880785402612,1775669164.9167533,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0875.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0875_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0875_mask.png
876,0.6018749999999999,0.8125,,231.17383177570093,255.60093457943924,1,0.0,0.026993111315869102,0.01953227151068404,1775669175.1690102,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0876.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0876_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0876_mask.png
877,0.6303124999999999,0.8125,,231.1436672967864,267.7164461247637,1,0.0,0.046122736727702875,0.06367669131451824,1775669185.3836432,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0877.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0877_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0877_mask.png
878,0.65875,0.8125,,231.1578947368421,280.15943396226413,1,0.0,0.3709674264236518,0.06815275649989541,1775669195.5696695,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0878.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0878_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0878_mask.png
879,0.6871875,0.8125,,230.23830538393645,292.41527655838456,1,0.0,0.07020428788074992,0.06159462020674322,1775669205.7377224,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0879.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0879_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0879_mask.png
880,0.715625,0.8125,,231.00632911392404,305.1683257918552,1,0.0,0.042499539765474985,0.06351292079120664,1775669215.9737759,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0880.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0880_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0880_mask.png
881,0.7440625,0.8125,,231.45412418906395,317.0239852398524,1,0.0,0.04936992586927342,0.11588658958712662,1775669226.1426878,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0881.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0881_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0881_mask.png
882,0.7725,0.8125,,231.5696564885496,328.6803827751196,1,0.0,0.058554393129956965,0.13876294306202758,1775669236.296614,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0882.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0882_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0882_mask.png
883,0.8009375,0.8125,,231.57048249763483,341.1880907372401,1,0.0,0.015650664390482114,0.07247432296662881,1775669246.5884387,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0883.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0883_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0883_mask.png
884,0.829375,0.8125,,231.51797862001945,354.3764705882353,1,0.0,0.06786748008835494,0.03127478671779804,1775669257.3419266,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\images\0884.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\overlays\0884_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot10\masks\0884_mask.png
