idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
902,0.68375,0.84375,0.0,201.1495055264689,334.0477021524142,1,0.0,0.0251914855592026,0.0784380801342171,1775911313.396072,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0902.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0902_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0902_mask.png
903,0.655,0.84375,0.0,201.1969608416131,321.27967097532314,1,0.0,0.0178725909721515,0.064354080918683,1775911324.2706914,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0903.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0903_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0903_mask.png
904,0.62625,0.84375,0.0,201.4004602991945,308.162830840046,1,0.0,0.0284247530754242,0.0339486395760429,1775911335.3097262,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0904.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0904_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0904_mask.png
905,0.5975,0.84375,0.0,201.3706651506538,295.45688178183894,1,0.0,0.0176457423075337,0.0345823649814198,1775911345.9684725,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0905.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0905_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0905_mask.png
906,0.56875,0.84375,0.0,201.4338444065872,282.5491198182851,1,0.0,0.0254335491549951,0.0562041256146393,1775911356.847746,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0906.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0906_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0906_mask.png
907,0.54,0.84375,0.0,201.6550542547116,270.1456310679612,1,0.0,0.0212984904351281,0.029012247283333,1775911367.6421878,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0907.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0907_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0907_mask.png
908,0.51125,0.84375,0.0,201.4377880184332,257.19064124783364,1,0.0,0.0314210382423423,0.1287913701713137,1775911378.6729496,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0908.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0908_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0908_mask.png
909,0.4825,0.84375,0.0,201.85140562248995,243.96959265633964,1,0.0,0.0177124308886905,0.0163394153051013,1775911390.57934,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0909.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0909_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0909_mask.png
910,0.45375,0.84375,0.0,201.77131564088089,231.1174477696217,1,0.0,0.0231504387666372,0.0330415277990311,1775911402.26531,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0910.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0910_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0910_mask.png
911,0.425,0.84375,0.0,202.8441486411536,218.38607242339836,1,0.0,0.0744700111437515,0.0211288288202622,1775911413.321146,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0911.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0911_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0911_mask.png
912,0.39625,0.84375,0.0,203.01727982162765,205.78488048916063,1,0.0,0.0347045131785497,0.1451354854973497,1775911424.3783536,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0912.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0912_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0912_mask.png
913,0.3675,0.84375,0.0,203.01592531576057,191.92912513842745,1,0.0,0.0476409847556252,0.0472617972416087,1775911435.108428,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0913.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0913_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0913_mask.png
914,0.33875,0.84375,0.0,204.5793143521209,179.4881021474173,1,0.0,0.0267078975223429,0.0191241372593172,1775911446.075225,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0914.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0914_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0914_mask.png
915,0.31,0.84375,0.0,204.50744490768315,166.77528089887642,1,0.0,0.0566286514534078,0.0293519783285495,1775911456.8804452,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0915.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0915_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0915_mask.png
916,0.28125,0.84375,0.0,204.7231308411215,154.1533060269163,1,0.0,0.0131557540118066,0.0283937065588799,1775911467.6803837,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0916.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0916_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0916_mask.png
917,0.2525,0.84375,0.0,204.93305687203792,141.21445497630333,1,0.0,0.0514333466637319,0.3378567176284633,1775911478.4797263,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0917.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0917_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0917_mask.png
918,0.22375,0.84375,0.0,204.7911576497964,127.3930029154519,1,0.0,0.0394781575343702,0.0424147049015089,1775911489.3526917,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0918.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0918_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0918_mask.png
919,0.195,0.84375,0.0,205.1103526734926,115.09044368600682,1,0.0,0.0437757297449072,0.0570307358021879,1775911500.0392222,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0919.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0919_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0919_mask.png
920,0.16625,0.84375,0.0,205.19645916619075,102.5693889206168,1,0.0,0.0442291431205165,0.0527459954544208,1775911510.7209375,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0920.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0920_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0920_mask.png
921,0.1375,0.84375,0.0,205.2982938910292,89.20253164556962,1,0.0,0.0333849767266878,0.3590788394761273,1775911521.71165,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0921.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0921_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0921_mask.png
922,0.10875,0.84375,0.0,205.46685236768803,76.68944444444445,1,0.0,0.0438753058200631,0.0335053293157586,1775911534.4996612,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0922.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0922_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0922_mask.png
923,0.08,0.84375,0.0,205.56430594900849,63.45953593661573,1,0.0,0.0232613999326645,0.099302655724389,1775911545.8447971,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0923.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0923_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0923_mask.png
924,0.08,0.875,0.0,192.75232558139533,63.545766590389015,1,0.0,0.0161972748967615,0.2062780123401374,1775911556.6749334,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0924.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0924_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0924_mask.png
925,0.10875,0.875,0.0,191.31553133514987,76.2020697167756,1,0.0,0.425866048098686,0.0194953215530637,1775911576.4317627,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0925.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0925_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0925_mask.png
926,0.1375,0.875,0.0,190.7124931805783,88.77874659400545,1,0.0,0.078717378070762,0.040529254113135,1775911587.3861196,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0926.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0926_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0926_mask.png
927,0.16625,0.875,0.0,190.42352941176472,102.30635188308038,1,0.0,0.0533371441822279,0.0344206761319044,1775911598.24946,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0927.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0927_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0927_mask.png
928,0.195,0.875,0.0,189.7381502890173,114.77462340672074,1,0.0,0.0209692571099777,0.0436676617444883,1775911609.3169131,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0928.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0928_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0928_mask.png
929,0.22375,0.875,0.0,189.5636257989541,127.0953488372093,1,0.0,0.0318290198157629,0.0794079201666786,1775911620.4305158,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0929.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0929_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0929_mask.png
930,0.2525,0.875,0.0,189.69902354968409,139.9862148190695,1,0.0,0.0048521717835019,0.0380641240549004,1775911631.8744366,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0930.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0930_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0930_mask.png
931,0.28125,0.875,0.0,189.50208457415127,153.59082787373436,1,0.0,0.0250542008561123,0.0930362994439972,1775911642.8126442,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0931.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0931_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0931_mask.png
932,0.31,0.875,0.0,189.52030606238964,166.2884727911059,1,0.0,0.070558056001436,0.0517364833137219,1775911653.5684917,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0932.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0932_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0932_mask.png
933,0.33875,0.875,0.0,189.21324811156305,178.86809994189426,1,0.0,0.0218562412831993,0.0291187413618263,1775911664.775812,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0933.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0933_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0933_mask.png
934,0.3675,0.875,0.0,188.84768599882835,191.69068541300527,1,0.0,0.031219581029168,0.0502683785843968,1775911675.847756,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0934.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0934_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0934_mask.png
935,0.39625,0.875,0.0,188.9197922677438,204.2795883361921,1,0.0,0.0495063274767637,0.4216028679188559,1775911686.5185063,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0935.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0935_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0935_mask.png
936,0.425,0.875,0.0,188.83953488372092,218.0420070011669,1,0.0,0.0300283226701675,0.0409897148837525,1775911697.4390798,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0936.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0936_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0936_mask.png
937,0.45375,0.875,0.0,188.61724137931037,230.9890992541595,1,0.0,0.56730136225296,0.0366121850244607,1775911711.7073543,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0937.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0937_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0937_mask.png
938,0.4825,0.875,0.0,188.7200684150513,243.41233031674207,1,0.0,0.0297440721303383,0.0408689245828925,1775911722.338652,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0938.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0938_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0938_mask.png
939,0.51125,0.875,0.0,187.391046386192,256.0064970221982,1,0.0,0.0363740568651039,0.2147809445875723,1775911733.2501404,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0939.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0939_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0939_mask.png
940,0.54,0.875,0.0,187.52616926503345,269.3413140311804,1,0.0,0.0086239746981642,0.0093399387349358,1775911745.0063753,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0940.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0940_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0940_mask.png
941,0.56875,0.875,0.0,187.3768115942029,281.9782487451199,1,0.0,0.0281575201623939,0.0709668193167516,1775911756.3440511,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0941.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0941_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0941_mask.png
942,0.5975,0.875,0.0,187.054565099946,295.0480821177742,1,0.0,0.0184309479732998,0.0580939637854472,1775911767.6165297,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0942.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0942_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0942_mask.png
943,0.62625,0.875,0.0,187.08552631578948,307.5514018691589,1,0.0,0.0255814466878214,0.0335986719619652,1775911778.6154878,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0943.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0943_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0943_mask.png
944,0.655,0.875,0.0,186.6826758147513,321.0080045740424,1,0.0,0.0384684352683563,0.1903666157043862,1775911798.7937768,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0944.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0944_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0944_mask.png
945,0.68375,0.875,0.0,186.64289724873663,333.53416149068323,1,0.0,0.0528606595621992,0.0270725439140449,1775911809.5082784,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0945.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0945_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0945_mask.png
946,0.7125,0.875,0.0,185.69762042948344,346.0342426001161,1,0.0,0.0344081113505495,0.0617202319361904,1775911820.53292,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0946.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0946_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0946_mask.png
947,0.74125,0.875,0.0,186.31166666666667,358.958751393534,1,0.0,0.039493547973024,0.0364323881178876,1775911831.7107046,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0947.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0947_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0947_mask.png
948,0.77,0.875,0.0,185.42916915720264,372.4384707287933,1,0.0,0.0199244483786901,0.0367699606567843,1775911842.8745475,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0948.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0948_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0948_mask.png
949,0.79875,0.875,0.0,185.42848734549736,384.92049469964667,1,0.0,0.0387380274296326,0.0874348658338622,1775911854.2605212,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0949.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0949_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0949_mask.png
950,0.8275,0.875,0.0,185.12857142857143,398.0977142857143,1,0.0,0.0074973440428409,0.0123926329211721,1775911875.1491406,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0950.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0950_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0950_mask.png
951,0.85625,0.875,0.0,185.15002918855808,410.15,1,0.0,0.0407002535908643,0.036311730059648,1775911890.5745037,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0951.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0951_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0951_mask.png
952,0.885,0.875,0.0,184.86772187676647,423.6365178066704,1,0.0,0.0202142450294293,0.1355930050727407,1775911905.2052634,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0952.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0952_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0952_mask.png
953,0.91375,0.875,0.0,184.62769051774288,435.5836711059641,1,0.0,0.0386203902935348,0.0342356184942298,1775911916.2184043,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0953.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0953_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0953_mask.png
954,0.9425,0.875,0.0,184.54358068315665,449.5474238875878,1,0.0,0.0272649088665558,0.0476831968036487,1775911931.2077768,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0954.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0954_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0954_mask.png
955,0.97125,0.875,0.0,184.61042345276877,459.59661678594665,1,0.0,0.0458178282163714,0.0391415202273187,1775911942.2391844,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0955.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0955_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0955_mask.png
958,0.97125,0.90625,0.0,170.20753551575046,459.8369363804818,1,0.0,0.0406242556342175,0.0217778758293455,1775911993.2503655,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0958.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0958_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0958_mask.png
959,0.9425,0.90625,0.0,169.516276413478,449.82764505119457,1,0.0,0.0203881244601948,0.0512532666818422,1775912004.1830857,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0959.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0959_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0959_mask.png
960,0.91375,0.90625,0.0,170.18028169014084,435.8134160090192,1,0.0,0.3183348194072849,0.0764172851524163,1775912017.5174072,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0960.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0960_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0960_mask.png
961,0.885,0.90625,0.0,170.32872928176795,423.3988950276243,1,0.0,0.0123746590442035,0.0419164815053421,1775912028.3241394,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0961.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0961_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0961_mask.png
962,0.85625,0.90625,0.0,170.69097027481772,410.3998875140608,1,0.0,0.0266627551759333,0.0384429540190994,1775912038.9394808,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0962.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0962_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0962_mask.png
963,0.8275,0.90625,0.0,170.86027397260273,398.3172602739726,1,0.0,0.0208164276314783,0.0872613945572863,1775912054.23387,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0963.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0963_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0963_mask.png
964,0.79875,0.90625,0.0,171.2519818799547,385.4065499717674,1,0.0,0.4881188974801257,0.1185503193682089,1775912065.6896696,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0964.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0964_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0964_mask.png
965,0.77,0.90625,0.0,172.56216216216217,372.7041062801932,1,0.0,0.4666444806718521,0.3479922640667748,1775912077.9188375,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0965.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0965_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0965_mask.png
966,0.74125,0.90625,0.0,172.7291301809691,359.26790914385555,1,0.0,0.036660134041472,0.034307361804187,1775912089.0992355,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0966.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0966_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0966_mask.png
967,0.7125,0.90625,0.0,172.88207822533568,346.4202813599062,1,0.0,0.0325981606493527,0.0606396549374742,1775912110.840492,5,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\images\0967.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\overlays\0967_overlay.png,C:\Users\PC\Desktop\RGMC_2026\RGMC\RGMC\data\map\robot25\masks\0967_mask.png
