idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
582,0.3465625,0.53125,0.0,353.6709282934964,175.5118587975731,1,0.0,0.054540917559585504,0.047106551348048545,1779123933.4962401,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0582.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0582_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0582_mask.png
583,0.316875,0.53125,0.0,353.94657312466273,162.87002801120448,1,0.0,0.04810885683055096,0.401555596086571,1779123945.5869412,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0583.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0583_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0583_mask.png
584,0.2871875,0.53125,0.0,353.9792,149.0578468130691,1,0.0,0.05909030155928055,0.05095984579629967,1779123957.783876,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0584.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0584_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0584_mask.png
585,0.2575,0.53125,0.0,353.79588431590656,135.80309734513276,1,0.0,0.051998737110708154,0.12873512942473106,1779123969.5568202,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0585.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0585_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0585_mask.png
586,0.22781249999999997,0.53125,0.0,355.33352112676056,122.13929784824462,1,0.0,0.04653709057543759,0.08325039454622472,1779123981.7241478,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0586.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0586_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0586_mask.png
587,0.19812499999999997,0.53125,0.0,353.96061734965406,109.33847791378393,1,0.0,0.06874533369712998,0.05085045437217537,1779123993.8087115,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0587.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0587_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0587_mask.png
588,0.1684375,0.53125,0.0,354.12453432676955,96.25664187035069,1,0.0,0.07592585173357212,0.07957293047509546,1779124005.791356,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0588.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0588_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0588_mask.png
589,0.13874999999999998,0.53125,0.0,355.51542344363435,82.0,1,0.0,0.5467470709977383,0.11808285109413173,1779124017.9820864,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0589.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0589_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0589_mask.png
590,0.10906249999999999,0.53125,0.0,354.32581322140607,69.65240083507307,1,0.0,0.4959497877521672,0.10005776690137164,1779124030.1754277,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0590.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0590_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0590_mask.png
591,0.079375,0.53125,0.0,354.4906735751295,56.14663212435233,1,0.0,0.43935739710416427,0.1364384949817401,1779124042.556657,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0591.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0591_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0591_mask.png
592,0.049687499999999996,0.53125,0.0,355.35885655946913,42.554874936191936,1,0.0,0.0570466283310453,0.05901533016726309,1779124054.9456067,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0592.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0592_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0592_mask.png
593,0.02,0.53125,0.0,354.329641350211,29.47111817700053,1,0.0,0.03925209811924931,0.05285471378023524,1779124067.0279956,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0593.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0593_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0593_mask.png
594,0.02,0.5625,0.0,341.35234541577825,29.11460554371002,1,0.0,0.032636401461764476,0.05900740085914037,1779124079.2122712,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0594.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0594_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0594_mask.png
595,0.049687499999999996,0.5625,0.0,341.40283613445376,41.69741697416974,1,0.0,0.04969200953154328,0.09466411453576282,1779124091.3995585,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0595.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0595_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0595_mask.png
596,0.079375,0.5625,0.0,341.12581344902384,54.73448095983307,1,0.0,0.07598011765870569,0.3203512122035741,1779124103.1720588,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0596.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0596_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0596_mask.png
597,0.10906249999999999,0.5625,0.0,341.15376458112405,68.72751463544438,1,0.0,0.05815237515869325,0.13956075873386928,1779124115.2610862,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0597.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0597_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0597_mask.png
598,0.13874999999999998,0.5625,0.0,341.09910384818136,81.67527675276753,1,0.0,0.025392365497930797,0.04520182829315953,1779124127.5435863,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0598.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0598_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0598_mask.png
599,0.1684375,0.5625,0.0,341.085313174946,95.53941684665227,1,0.0,0.044873525671110706,0.17287480843090544,1779124139.6359546,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0599.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0599_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0599_mask.png
600,0.19812499999999997,0.5625,0.0,341.02470461868955,108.49623655913979,1,0.0,0.0236876600730626,0.12032413049563245,1779124151.7319174,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0600.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0600_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0600_mask.png
601,0.22781249999999997,0.5625,0.0,340.92542918454933,121.56736446591519,1,0.0,0.0276080044894568,0.10972153491712598,1779124163.7975776,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0601.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0601_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0601_mask.png
602,0.2575,0.5625,0.0,340.82890365448503,135.2288888888889,1,0.0,0.0888661317719669,0.05420369435518585,1779124175.8839538,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0602.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0602_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0602_mask.png
603,0.2871875,0.5625,0.0,340.88503253796097,148.29195898542903,1,0.0,0.038882763966066484,0.040933552206309634,1779124187.9703665,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0603.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0603_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0603_mask.png
604,0.316875,0.5625,0.0,340.9064200217628,161.5010989010989,1,0.0,0.07378196261134158,0.05469013167790759,1779124200.1450095,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0604.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0604_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0604_mask.png
605,0.3465625,0.5625,0.0,340.73852183650615,174.88111111111112,1,0.0,0.024242076906391904,0.037285587623799944,1779124212.3311317,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0605.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0605_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0605_mask.png
606,0.37625,0.5625,0.0,340.8263506063947,188.00385887541344,1,0.0,0.061191690213487415,0.030040487374183522,1779124224.5246851,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0606.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0606_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0606_mask.png
607,0.4059375,0.5625,0.0,340.6959349593496,200.93304535637148,1,0.0,0.07537908223653106,0.0715117282183933,1779124236.719696,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0607.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0607_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0607_mask.png
608,0.435625,0.5625,0.0,340.7823691460055,214.73908236594804,1,0.0,0.47550646681743486,0.06866976867934173,1779124248.7898245,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0608.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0608_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0608_mask.png
609,0.4653125,0.5625,0.0,340.7357970215113,227.33277685030606,1,0.0,0.05291386544853726,0.058659002540233846,1779124260.7822344,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0609.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0609_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0609_mask.png
610,0.495,0.5625,0.0,340.3960504662644,240.69853709508882,1,0.0,0.5773239398778282,0.110795566804359,1779124272.9577577,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0610.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0610_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0610_mask.png
611,0.5246875,0.5625,0.0,338.4342541436464,254.49805663520266,1,0.0,0.3173250449160535,0.06808661089174743,1779124285.2430644,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0611.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0611_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0611_mask.png
612,0.554375,0.5625,0.0,338.9872543813064,267.45897300158816,1,0.0,0.052990351823388335,0.09340907097657014,1779124297.425485,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0612.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0612_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0612_mask.png
613,0.5840625,0.5625,0.0,338.9768875192604,280.6462972553081,1,0.0,0.3328630333037308,0.03208100243489699,1779124309.616261,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0613.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0613_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0613_mask.png
614,0.61375,0.5625,0.0,338.7009728622632,293.6875323331609,1,0.0,0.052087184250621595,0.10416562261265735,1779124321.9122734,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0614.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0614_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0614_mask.png
615,0.6434375,0.5625,0.0,337.9275825346113,308.28131634819533,1,0.0,0.0511102761902215,0.059505823837293574,1779124334.1016781,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0615.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0615_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0615_mask.png
616,0.673125,0.5625,0.0,337.81230283911674,320.84384858044166,1,0.0,0.03881750391530545,0.10701070915314545,1779124346.070541,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0616.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0616_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0616_mask.png
617,0.7028125,0.5625,0.0,337.7960701009028,333.7804232804233,1,0.0,0.06161427729293022,0.08814473014867727,1779124358.388824,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0617.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0617_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0617_mask.png
618,0.7324999999999999,0.5625,0.0,337.7905588714053,347.44735406437536,1,0.0,0.044590491559312495,0.06283190791043364,1779124369.9351747,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0618.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0618_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0618_mask.png
619,0.7621875,0.5625,0.0,337.628694250403,360.548128342246,1,0.0,0.07327513177780369,0.0555300296540851,1779124381.9081259,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0619.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0619_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0619_mask.png
620,0.791875,0.5625,0.0,337.6289640591966,373.6656034024455,1,0.0,0.04767148448494482,0.060564985286866574,1779124394.092866,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0620.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0620_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0620_mask.png
621,0.8215625,0.5625,0.0,337.6435160065111,387.39008620689657,1,0.0,0.03576951008822085,0.1074718166725767,1779124405.566765,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0621.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0621_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0621_mask.png
622,0.85125,0.5625,0.0,337.63772775991424,400.5,1,0.0,0.0419060366543362,0.07402696089451148,1779124417.5460255,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0622.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0622_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0622_mask.png
623,0.8809374999999999,0.5625,0.0,337.3155021834061,413.7538298996302,1,0.0,0.02585700346450283,0.5346226170837364,1779124429.654033,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0623.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0623_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0623_mask.png
624,0.910625,0.5625,0.0,337.51623555310954,427.0154100165107,1,0.0,0.0378539469840673,0.17358829640211362,1779124441.8195426,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0624.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0624_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0624_mask.png
625,0.9403125,0.5625,0.0,337.27997886951925,441.19107611548554,1,0.0,0.053752303068456804,0.08482387921444312,1779124453.8008878,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0625.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0625_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0625_mask.png
626,0.97,0.5625,0.0,337.35002845759817,454.0694365395561,1,0.0,0.0669220728908982,0.04717010746936537,1779124466.0016718,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0626.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0626_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0626_mask.png
627,0.97,0.59375,0.0,324.2,453.8567234292425,1,0.0,0.21041978926013213,0.08274394653088778,1779124477.8656251,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0627.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0627_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0627_mask.png
628,0.9403125,0.59375,0.0,322.26943277310926,441.6947643979058,1,0.0,0.4718573884080151,0.07693070276148888,1779124490.1534462,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0628.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0628_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0628_mask.png
629,0.910625,0.59375,0.0,323.3146596858639,427.87945492662476,1,0.0,0.45526579259459315,0.11785184487542105,1779124502.3521392,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0629.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0629_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0629_mask.png
630,0.8809374999999999,0.59375,0.0,324.35087719298247,414.94,1,0.0,0.06844712586604411,0.045926138608464714,1779124514.6253505,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0630.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0630_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0630_mask.png
631,0.85125,0.59375,0.0,324.5829281469476,400.79761904761904,1,0.0,0.07168392714025658,0.06437599880463389,1779124526.4706562,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0631.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0631_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0631_mask.png
632,0.8215625,0.59375,0.0,324.7142079477409,388.10299727520436,1,0.0,0.029595313837658906,0.0335071891184214,1779124538.7963154,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0632.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0632_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0632_mask.png
633,0.791875,0.59375,0.0,324.7626931567329,374.696448390677,1,0.0,0.10470662672101376,0.05266085509907031,1779124550.9734855,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0633.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0633_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0633_mask.png
634,0.7621875,0.59375,0.0,324.76906435911303,360.7736870600975,1,0.0,0.031193989657929314,0.10670889799727135,1779124563.0679815,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0634.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0634_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0634_mask.png
635,0.7324999999999999,0.59375,0.0,324.81681514476617,347.4435754189944,1,0.0,0.042164600659293346,0.04188958531250664,1779124574.8367474,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0635.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0635_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0635_mask.png
636,0.7028125,0.59375,0.0,324.9022765130483,334.59556786703604,1,0.0,0.07001720726548402,0.05979338767321694,1779124586.8192427,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0636.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0636_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0636_mask.png
637,0.673125,0.59375,0.0,324.9361930294906,321.15281501340485,1,0.0,0.0460652695085675,0.07002128388685544,1779124599.0050168,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0637.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0637_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0637_mask.png
638,0.6434375,0.59375,0.0,324.8522911051213,308.18176943699734,1,0.0,0.023076846758178147,0.08564669886825951,1779124611.0940137,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0638.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0638_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0638_mask.png
639,0.61375,0.59375,0.0,325.0823659480376,294.5527915975677,1,0.0,0.03860918608664503,0.1625020756331942,1779124623.3679981,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0639.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0639_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0639_mask.png
640,0.5840625,0.59375,0.0,325.2043010752688,281.23655913978496,1,0.0,0.04916115419715778,0.051758951235403396,1779124635.369894,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0640.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0640_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0640_mask.png
641,0.554375,0.59375,0.0,325.4072447859495,267.7179203539823,1,0.0,0.0464872203463582,0.09675146258468616,1779124647.444969,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0641.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0641_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0641_mask.png
642,0.5246875,0.59375,0.0,325.38747228381374,254.7623268698061,1,0.0,0.03752609754991035,0.029566715989571696,1779124659.7332747,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0642.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0642_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0642_mask.png
643,0.495,0.59375,0.0,325.48489840746845,241.22626153011393,1,0.0,0.04178023641076979,0.046771203617442594,1779124671.707859,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0643.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0643_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0643_mask.png
644,0.4653125,0.59375,0.0,325.7647058823529,227.8945615982242,1,0.0,0.04452474243105735,0.06120207774566435,1779124683.8951414,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0644.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0644_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0644_mask.png
645,0.435625,0.59375,0.0,325.8096574957889,214.86973610331273,1,0.0,0.039362935580323416,0.041669240779831314,1779124695.9745855,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0645.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0645_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0645_mask.png
646,0.4059375,0.59375,0.0,325.73870967741937,201.42216216216215,1,0.0,0.04438528627109626,0.05830431253811467,1779124708.17201,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0646.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0646_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0646_mask.png
647,0.37625,0.59375,0.0,325.98179812465526,188.56741882223446,1,0.0,0.032318840050740184,0.05817893569821735,1779124720.3383703,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0647.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0647_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0647_mask.png
648,0.3465625,0.59375,0.0,325.9859865470852,174.8740157480315,1,0.0,0.04362799309617425,0.12101621511463524,1779124732.3244777,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0648.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0648_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0648_mask.png
649,0.316875,0.59375,0.0,325.8294782140936,161.5701990317375,1,0.0,0.039585360162330704,0.09431725123457135,1779124744.4121032,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0649.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0649_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0649_mask.png
650,0.2871875,0.59375,0.0,325.83252032520323,148.6439024390244,1,0.0,0.02115456054564321,0.09709801413709136,1779124756.5925467,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0650.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0650_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0650_mask.png
651,0.2575,0.59375,0.0,325.7861173814898,134.91742081447964,1,0.0,0.07344260623135716,0.10869685727451789,1779124768.5750587,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0651.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0651_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0651_mask.png
652,0.22781249999999997,0.59375,0.0,325.92478813559325,122.01062134891131,1,0.0,0.028161731436688587,0.11282661970720073,1779124780.3620749,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0652.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0652_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0652_mask.png
653,0.19812499999999997,0.59375,0.0,325.9957671957672,108.9332627118644,1,0.0,0.012265722413897001,0.04753120365565623,1779124792.5430148,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0653.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0653_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0653_mask.png
654,0.1684375,0.59375,0.0,326.06720430107526,96.01992460958536,1,0.0,0.03664654671462086,0.12524606374143205,1779124804.6191428,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0654.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0654_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0654_mask.png
655,0.13874999999999998,0.59375,0.0,326.1792849631966,82.13731656184487,1,0.0,0.037608492297967075,0.08081529307954688,1779124816.9071121,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0655.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0655_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0655_mask.png
656,0.10906249999999999,0.59375,0.0,326.7139175257732,69.01343669250646,1,0.0,0.22779362574840661,0.1315297331208614,1779124829.1996412,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0656.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0656_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0656_mask.png
657,0.079375,0.59375,0.0,326.2216748768473,55.779411764705884,1,0.0,0.2600289611496883,0.17598381747988892,1779124841.4838703,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0657.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0657_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0657_mask.png
658,0.049687499999999996,0.59375,0.0,326.21058145625983,42.08030690537085,1,0.0,0.2245696825459894,0.07653831889961588,1779124853.373237,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0658.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0658_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0658_mask.png
659,0.02,0.59375,0.0,326.91956967213116,29.345398138572907,1,0.0,0.2590320731819938,0.09233728438967191,1779124865.0455713,5,/Users/kimsumin/projects/RGMC/data/map/robot8/images/0659.png,/Users/kimsumin/projects/RGMC/data/map/robot8/overlays/0659_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot8/masks/0659_mask.png
