idx,x,y,z,u,v,ok,confidence,std_u,std_v,timestamp,n_valid,image_path,overlay_path,mask_path
504,0.6684375,0.46875,,371.5532710280374,346.8814192343604,1,0.0,0.025649992929347422,0.3442291007229328,1775838296.9960635,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0504.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0504_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0504_mask.png
505,0.639375,0.46875,,371.49186256781195,333.2622061482821,1,0.0,0.04681733037379107,0.058103411963021906,1775838306.0718775,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0505.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0505_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0505_mask.png
506,0.6103125,0.46875,,371.6399631675875,320.6688191881919,1,0.0,0.029866018598127365,0.09593294141482184,1775838315.1944065,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0506.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0506_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0506_mask.png
507,0.58125,0.46875,,371.54296506137865,307.8257222739981,1,0.0,0.04262055751934627,0.05083010056309629,1775838324.1114717,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0507.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0507_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0507_mask.png
508,0.5521875,0.46875,,371.8233644859813,295.52429906542056,1,0.0,0.044447148895558716,0.026232408645903583,1775838333.0376458,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0508.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0508_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0508_mask.png
509,0.5231250000000001,0.46875,,371.4605504587156,282.1233885819521,1,0.0,0.03334688414816373,0.06015721478192624,1775838341.9944706,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0509.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0509_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0509_mask.png
510,0.4940625,0.46875,,371.42962962962963,269.0425925925926,1,0.0,0.04841669414486976,0.04512042103898149,1775838352.35597,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0510.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0510_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0510_mask.png
511,0.465,0.46875,,371.40690978886755,255.7725527831094,1,0.0,0.03670554478715004,0.16424461146675942,1775838361.4699416,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0511.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0511_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0511_mask.png
512,0.43593750000000003,0.46875,,371.32183908045977,243.57607655502392,1,0.0,0.02837797603517007,0.02502609075253214,1775838372.7362385,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0512.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0512_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0512_mask.png
513,0.40687500000000004,0.46875,,371.46371347785106,231.1754716981132,1,0.0,0.014394254261887136,0.028527575336829918,1775838382.3654015,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0513.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0513_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0513_mask.png
514,0.3778125,0.46875,,371.29333333333335,218.74358974358975,1,0.0,0.04177674009740054,0.060863012193774345,1775838391.5755527,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0514.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0514_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0514_mask.png
515,0.34875,0.46875,,371.4533936651584,205.63858695652175,1,0.0,0.031677707739227144,0.05345375732638963,1775838401.2161407,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0515.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0515_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0515_mask.png
516,0.3196875,0.46875,,371.48462255358805,192.89561975768873,1,0.0,0.04958286464642938,0.051478395667744675,1775838410.5384786,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0516.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0516_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0516_mask.png
517,0.290625,0.46875,,371.4078947368421,180.22556390977442,1,0.0,0.04103125712072182,0.024951559965429193,1775838419.6191514,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0517.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0517_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0517_mask.png
518,0.26156250000000003,0.46875,,371.39871086556167,167.6012891344383,1,0.0,0.016795230665948985,0.05260399611491816,1775838428.5299463,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0518.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0518_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0518_mask.png
519,0.2325,0.46875,,371.46175373134326,155.1460465116279,1,0.0,0.05960977586318384,0.03739232401796692,1775838437.958702,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0519.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0519_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0519_mask.png
520,0.20343750000000002,0.46875,,371.2275501307759,141.81114012184509,1,0.0,0.06122573177289332,0.06673239497357188,1775838448.9072664,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0520.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0520_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0520_mask.png
521,0.174375,0.46875,,371.5335144927536,129.52445652173913,1,0.0,0.07687178105671207,0.08183508661789506,1775838459.1095803,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0521.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0521_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0521_mask.png
522,0.1453125,0.46875,,371.49866903283055,117.11466666666666,1,0.0,0.020295342287717625,0.038626030869799606,1775838467.9766681,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0522.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0522_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0522_mask.png
523,0.11625,0.46875,,371.5875912408759,104.17335766423358,1,0.0,0.026530597204871515,0.09979603431371699,1775838477.629664,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0523.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0523_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0523_mask.png
524,0.0871875,0.46875,,371.34492223238794,91.81056466302368,1,0.0,0.048965650240171334,0.0700178574064044,1775838486.477328,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0524.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0524_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0524_mask.png
525,0.058125,0.46875,,371.51705565529625,79.00723327305606,1,0.0,0.04458324978560392,0.04231596983373088,1775838495.4260569,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0525.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0525_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0525_mask.png
526,0.0290625,0.46875,,371.4103448275862,65.88275862068966,1,0.0,0.09072852780941565,0.3575361814398922,1775838505.2418098,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0526.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0526_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0526_mask.png
527,0.0,0.46875,,371.64496527777777,53.42197035745423,1,0.0,0.12849875204718397,0.05983796149665558,1775838514.8197916,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0527.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0527_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0527_mask.png
528,0.0,0.5,,358.6191319751993,53.476527900797166,1,0.0,0.5275491898902037,0.03440466188343963,1775838523.9450514,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0528.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0528_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0528_mask.png
529,0.0290625,0.5,,358.2531418312388,65.87791741472172,1,0.0,0.5751216265161608,0.07277977091965024,1775838533.7037249,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0529.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0529_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0529_mask.png
530,0.058125,0.5,,358.34743474347437,78.80129990714948,1,0.0,0.08232395008487894,0.2963157555324433,1775838544.4657898,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0530.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0530_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0530_mask.png
531,0.0871875,0.5,,357.711234911792,91.48843416370107,1,0.0,0.40038340239005293,0.0996159976723291,1775838554.3804564,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0531.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0531_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0531_mask.png
532,0.11625,0.5,,357.55223880597015,103.72685185185185,1,0.0,0.7495465428204818,0.1555680815507289,1775838564.6284788,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0532.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0532_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0532_mask.png
533,0.1453125,0.5,,357.2961038961039,116.60708117443869,1,0.0,0.05858160936023181,0.07819731229198677,1775838573.7605128,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0533.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0533_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0533_mask.png
534,0.174375,0.5,,358.30591497227357,128.39667896678966,1,0.0,0.6068460871915977,0.08225099735426145,1775838584.6908383,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0534.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0534_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0534_mask.png
535,0.20343750000000002,0.5,,358.09437386569874,141.05444646098005,1,0.0,0.03733936123195089,0.0070230172499333235,1775838594.1260185,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0535.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0535_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0535_mask.png
536,0.2325,0.5,,358.39372197309416,153.91569506726458,1,0.0,0.04926455218380874,0.4027058641400962,1775838604.5691063,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0536.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0536_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0536_mask.png
537,0.26156250000000003,0.5,,358.2696629213483,167.08498583569406,1,0.0,0.05816083296196475,0.036456259379954205,1775838613.7732244,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0537.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0537_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0537_mask.png
538,0.290625,0.5,,358.32797731568996,179.7267552182163,1,0.0,0.11530284351124194,0.12039796166043164,1775838625.0686698,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0538.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0538_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0538_mask.png
539,0.3196875,0.5,,358.2960462873674,191.8734299516908,1,0.0,0.02585086532152941,0.023686886587900392,1775838634.117165,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0539.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0539_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0539_mask.png
540,0.34875,0.5,,358.16104868913857,204.7714016933208,1,0.0,0.06169037591423517,0.07180505663968502,1775838643.2202635,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0540.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0540_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0540_mask.png
541,0.3778125,0.5,,358.0241206030151,217.873631840796,1,0.0,0.014481117567017913,0.11967708263699406,1775838652.2748725,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0541.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0541_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0541_mask.png
542,0.40687500000000004,0.5,,358.1754735792622,230.48155533399802,1,0.0,0.09526233857938225,0.061435084525297855,1775838661.4866643,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0542.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0542_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0542_mask.png
543,0.43593750000000003,0.5,,357.9120234604106,243.03115871470303,1,0.0,0.09460512782461063,0.053387151088934416,1775838670.8236241,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0543.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0543_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0543_mask.png
544,0.465,0.5,,358.0499021526419,255.44553483807655,1,0.0,0.05708803583423337,0.0301193085004718,1775838679.7151248,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0544.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0544_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0544_mask.png
545,0.4940625,0.5,,357.46046046046047,268.3103103103103,1,0.0,0.28008221316023874,0.14312650669368152,1775838689.2121623,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0545.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0545_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0545_mask.png
546,0.5231250000000001,0.5,,358.2135465663217,280.9877474081056,1,0.0,0.022658230016909146,0.055568955257875585,1775838698.557076,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0546.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0546_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0546_mask.png
547,0.5521875,0.5,,358.39710144927534,294.63498098859316,1,0.0,0.05347263364704526,0.3109293698062048,1775838708.6635678,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0547.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0547_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0547_mask.png
548,0.58125,0.5,,358.18225190839695,307.25954198473283,1,0.0,0.09814799088234398,0.054989875335691614,1775838717.8289661,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0548.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0548_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0548_mask.png
549,0.6103125,0.5,,358.3611911623439,319.67471042471044,1,0.0,0.04999635411390325,0.11666316781218879,1775838726.8420703,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0549.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0549_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0549_mask.png
550,0.639375,0.5,,357.6162790697674,332.81663685152057,1,0.0,0.1037586385423473,0.09598576737885965,1775838735.8468218,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0550.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0550_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0550_mask.png
551,0.6684375,0.5,,357.9484444444444,345.1983842010772,1,0.0,0.3648675515561366,0.07981300064810182,1775838744.6773558,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0551.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0551_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0551_mask.png
552,0.6975,0.5,,357.70357454228423,357.8231707317073,1,0.0,0.03864466628005697,0.33954113591013724,1775838755.7894824,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0552.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0552_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0552_mask.png
553,0.7265625,0.5,,357.7246891651865,371.189407540395,1,0.0,0.0645870382544091,0.03975785496720588,1775838764.8491096,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0553.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0553_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0553_mask.png
554,0.755625,0.5,,357.70825852782764,383.6122082585278,1,0.0,0.04143055898032263,0.0158318360360917,1775838773.8917317,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0554.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0554_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0554_mask.png
555,0.7846875000000001,0.5,,357.3673469387755,396.12137203166225,1,0.0,0.11927191187968054,0.11311020384776714,1775838785.5026484,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0555.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0555_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0555_mask.png
556,0.8137500000000001,0.5,,357.52324598478447,408.7768385460693,1,0.0,0.05311106986207192,0.05331165484185607,1775838795.6718287,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0556.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0556_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0556_mask.png
557,0.8428125000000001,0.5,,357.7481542247744,421.5606557377049,1,0.0,0.016598874537731133,0.03506285140571583,1775838807.7152474,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0557.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0557_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0557_mask.png
558,0.8718750000000001,0.5,,357.72765598650926,435.28393005828474,1,0.0,0.09679913387843136,0.4216082172315446,1775838817.1889923,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0558.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0558_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0558_mask.png
559,0.9009375000000001,0.5,,357.53782894736844,448.45461912479743,1,0.0,0.05833266522180796,0.0629275014670997,1775838826.1279666,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0559.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0559_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0559_mask.png
560,0.93,0.5,,357.8139534883721,459.9056603773585,1,0.0,0.049534196883326234,0.05355122869639084,1775838835.8607416,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0560.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0560_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0560_mask.png
561,0.93,0.53125,,343.9078590785908,460.0241935483871,1,0.0,0.0527580601806017,0.051415539933010526,1775838845.053997,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0561.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0561_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0561_mask.png
562,0.9009375000000001,0.53125,,343.61538461538464,448.5716680637049,1,0.0,0.3799817243083361,0.09960959364883633,1775838854.3141227,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0562.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0562_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0562_mask.png
563,0.8718750000000001,0.53125,,342.9613120269134,435.82706766917295,1,0.0,0.10623461868623263,0.0713407004434156,1775838864.5103936,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0563.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0563_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0563_mask.png
564,0.8428125000000001,0.53125,,343.0178282009725,422.3306386418755,1,0.0,0.04351525181931998,0.06191219739058546,1775838874.6045055,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0564.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0564_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0564_mask.png
565,0.8137500000000001,0.53125,,342.7934156378601,409.56213991769545,1,0.0,0.056742537791713704,0.038556670119550315,1775838883.6029332,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0565.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0565_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0565_mask.png
566,0.7846875000000001,0.53125,,343.80744777475024,396.21435059037236,1,0.0,0.05835592673460064,0.10015993839612931,1775838894.961763,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0566.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0566_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0566_mask.png
567,0.755625,0.53125,,343.680618744313,383.83272727272725,1,0.0,0.07245574701088793,0.08287746277725994,1775838905.7110746,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0567.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0567_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0567_mask.png
568,0.7265625,0.53125,,343.6240875912409,371.45255474452557,1,0.0,0.09959593774466996,0.07372909844255834,1775838914.9375808,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0568.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0568_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0568_mask.png
569,0.6975,0.53125,,343.6865808823529,359.1114206128134,1,0.0,0.0604604500431625,0.04206812608545792,1775838924.3820662,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0569.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0569_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0569_mask.png
570,0.6684375,0.53125,,343.8727272727273,345.42076502732243,1,0.0,0.04375764282564882,0.07707884257077512,1775838933.390511,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0570.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0570_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0570_mask.png
571,0.639375,0.53125,,343.6805170821791,333.0998168498169,1,0.0,0.10953365524318544,0.10924968057357412,1775838944.416177,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0571.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0571_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0571_mask.png
572,0.6103125,0.53125,,343.82136105860116,320.03225806451616,1,0.0,0.0757431014266311,0.039786431708922224,1775838954.4749088,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0572.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0572_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0572_mask.png
573,0.58125,0.53125,,343.7570621468927,307.7679245283019,1,0.0,0.0454518762649595,0.04037784198164945,1775838963.595873,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0573.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0573_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0573_mask.png
574,0.5521875,0.53125,,343.7451923076923,295.16506717850285,1,0.0,0.045925532060860204,0.020044793736445063,1775838972.747302,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0574.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0574_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0574_mask.png
575,0.5231250000000001,0.53125,,343.83176691729324,281.5540921919097,1,0.0,0.05747126645056322,0.3459144765243886,1775838981.738879,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0575.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0575_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0575_mask.png
576,0.4940625,0.53125,,343.6421052631579,268.6266924564797,1,0.0,0.08624496164666255,0.12146342068290433,1775838992.812459,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0576.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0576_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0576_mask.png
577,0.465,0.53125,,343.4891089108911,255.16370808678502,1,0.0,0.06313400366995256,0.1731080041454842,1775839001.9523365,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0577.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0577_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0577_mask.png
578,0.43593750000000003,0.53125,,343.625,243.29310344827587,1,0.0,0.03289340447425852,0.03633127083240941,1775839011.1862526,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0578.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0578_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0578_mask.png
579,0.40687500000000004,0.53125,,343.5291866028708,230.8084696823869,1,0.0,0.06137908977570381,0.03948588342193269,1775839020.9345825,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0579.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0579_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0579_mask.png
580,0.3778125,0.53125,,343.848948374761,218.51625239005736,1,0.0,0.040180403101313336,0.04593096233400398,1775839029.8389456,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0580.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0580_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0580_mask.png
581,0.34875,0.53125,,343.4479262672811,205.24192059095105,1,0.0,0.05535688115957508,0.052205060671955614,1775839038.79861,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0581.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0581_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0581_mask.png
582,0.3196875,0.53125,,343.65738161559887,192.5505617977528,1,0.0,0.03864691900168426,0.11970607858756833,1775839049.954893,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0582.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0582_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0582_mask.png
583,0.290625,0.53125,,343.41988950276243,180.30570902394106,1,0.0,0.04049561037784007,0.04707588378373083,1775839059.2215078,5,/Users/kimsumin/projects/RGMC/data/map/robot4/images/0583.png,/Users/kimsumin/projects/RGMC/data/map/robot4/overlays/0583_overlay.png,/Users/kimsumin/projects/RGMC/data/map/robot4/masks/0583_mask.png
